时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,17.5,17.5,17.5,17.5,1032,1806000.0,17.5
2024-11-08 09:31:00,17.59,17.58,17.75,17.46,6354,11166861.0,17.564
2024-11-08 09:32:00,17.57,17.58,17.58,17.48,3931,6888930.0,17.55
2024-11-08 09:33:00,17.58,17.52,17.58,17.47,4812,8430335.0,17.541
2024-11-08 09:34:00,17.55,17.65,17.65,17.52,4439,7795919.0,17.546
2024-11-08 09:35:00,17.65,17.73,17.74,17.65,4258,7542864.0,17.575
2024-11-08 09:36:00,17.73,17.7,17.76,17.7,7167,12708055.0,17.61
2024-11-08 09:37:00,17.69,17.68,17.69,17.65,3674,6494682.0,17.617
2024-11-08 09:38:00,17.7,17.95,17.96,17.7,10052,17938851.0,17.667
2024-11-08 09:39:00,17.95,17.96,17.97,17.89,6762,12127160.0,17.702
2024-11-08 09:40:00,17.96,18.08,18.08,17.96,8091,14561218.0,17.741
2024-11-08 09:41:00,18.09,18.09,18.28,18.09,9063,16479112.0,17.799
2024-11-08 09:42:00,18.16,17.96,18.16,17.96,7506,13562673.0,17.825
2024-11-08 09:43:00,17.95,18.15,18.15,17.92,7246,13058239.0,17.842
2024-11-08 09:44:00,18.1,17.96,18.11,17.96,2906,5240193.0,17.848
2024-11-08 09:45:00,17.96,18.0,18.03,17.95,4080,7334147.0,17.854
2024-11-08 09:46:00,18.04,18.09,18.1,18.03,3513,6348024.0,17.862
2024-11-08 09:47:00,18.08,18.11,18.11,18.08,4077,7376683.0,17.871
2024-11-08 09:48:00,18.12,18.18,18.19,18.12,6811,12372033.0,17.89
2024-11-08 09:49:00,18.18,18.27,18.28,18.18,8043,14669974.0,17.915
2024-11-08 09:50:00,18.27,18.18,18.27,18.18,4892,8910280.0,17.927
2024-11-08 09:51:00,18.19,18.29,18.3,18.19,7510,13713721.0,17.947
2024-11-08 09:52:00,18.29,18.29,18.29,18.26,4267,7799490.0,17.958
2024-11-08 09:53:00,18.27,18.27,18.29,18.26,3026,5531783.0,17.965
2024-11-08 09:54:00,18.29,18.2,18.29,18.2,2443,4462721.0,17.971
2024-11-08 09:55:00,18.22,18.23,18.24,18.2,3039,5538232.0,17.976
2024-11-08 09:56:00,18.23,18.25,18.27,18.2,4322,7879479.0,17.984
2024-11-08 09:57:00,18.27,18.24,18.29,18.24,2357,4306086.0,17.989
2024-11-08 09:58:00,18.26,18.21,18.26,18.21,2318,4229187.0,17.993
2024-11-08 09:59:00,18.22,18.29,18.3,18.22,7128,13027374.0,18.006
2024-11-08 10:00:00,18.29,18.27,18.3,18.27,1283,2346003.0,18.008
2024-11-08 10:01:00,18.27,18.22,18.27,18.22,2095,3821303.0,18.011
