时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,15.95,15.95,15.95,15.95,80,127600.0,15.95
2024-11-08 09:31:00,16.02,16.08,16.1,16.02,404,649158.0,16.049
2024-11-08 09:32:00,16.08,16.05,16.08,16.04,301,483304.0,16.052
2024-11-08 09:33:00,16.06,15.97,16.06,15.97,294,470436.0,16.038
2024-11-08 09:34:00,15.95,15.96,15.97,15.92,564,899126.0,16.005
2024-11-08 09:35:00,15.96,15.97,15.97,15.95,146,233113.0,16.002
2024-11-08 09:36:00,15.96,15.91,15.98,15.91,287,457302.0,15.993
2024-11-08 09:37:00,15.94,15.95,15.95,15.93,88,140226.0,15.99
2024-11-08 09:38:00,15.95,15.93,16.0,15.93,204,325856.0,15.989
2024-11-08 09:39:00,15.93,15.9,15.93,15.9,190,302252.0,15.983
2024-11-08 09:40:00,15.88,15.9,15.91,15.88,177,281398.0,15.977
2024-11-08 09:41:00,15.91,15.88,15.91,15.88,198,314810.0,15.972
2024-11-08 09:42:00,15.88,15.84,15.88,15.84,187,296597.0,15.965
2024-11-08 09:43:00,15.84,15.77,15.84,15.77,281,444366.0,15.953
2024-11-08 09:44:00,15.77,15.82,15.82,15.76,264,416885.0,15.941
2024-11-08 09:45:00,15.82,15.85,15.85,15.79,299,472548.0,15.931
2024-11-08 09:46:00,15.84,15.89,15.9,15.84,90,142606.0,15.929
2024-11-08 09:47:00,15.87,15.89,15.89,15.87,73,115906.0,15.928
2024-11-08 09:48:00,15.87,15.88,15.89,15.85,127,201556.0,15.926
2024-11-08 09:49:00,15.88,15.86,15.9,15.86,66,104790.0,15.925
2024-11-08 09:50:00,15.86,15.85,15.86,15.85,187,296480.0,15.923
2024-11-08 09:51:00,15.87,15.92,15.92,15.87,235,373514.0,15.921
2024-11-08 09:52:00,15.95,15.93,15.95,15.93,39,62143.0,15.921
2024-11-08 09:53:00,15.93,15.91,15.93,15.9,120,190987.0,15.921
2024-11-08 09:54:00,15.92,15.91,15.92,15.9,64,101773.0,15.921
2024-11-08 09:55:00,15.91,15.86,15.92,15.86,120,190670.0,15.92
2024-11-08 09:56:00,15.86,15.86,15.87,15.84,233,369368.0,15.917
2024-11-08 09:57:00,15.85,15.89,15.9,15.84,67,106268.0,15.916
2024-11-08 09:58:00,15.89,15.87,15.9,15.87,144,228774.0,15.916
2024-11-08 09:59:00,15.84,15.87,15.87,15.84,235,372516.0,15.913
2024-11-08 10:00:00,15.87,15.88,15.88,15.84,26,41249.0,15.913
2024-11-08 10:01:00,15.87,15.84,15.87,15.84,177,280514.0,15.911
2024-11-08 10:02:00,15.86,15.87,15.88,15.84,61,96755.0,15.91
2024-11-08 10:03:00,15.88,15.97,15.98,15.87,558,888083.0,15.911
2024-11-08 10:04:00,15.97,15.97,15.98,15.95,109,174067.0,15.912
2024-11-08 10:05:00,15.98,15.97,15.98,15.95,124,197921.0,15.913
2024-11-08 10:06:00,15.97,15.98,15.98,15.96,108,172434.0,15.914
2024-11-08 10:07:00,15.98,15.98,16.0,15.98,105,167893.0,15.915
2024-11-08 10:08:00,16.0,16.01,16.03,15.98,157,251334.0,15.917
2024-11-08 10:09:00,16.03,16.0,16.03,16.0,183,292965.0,15.919
2024-11-08 10:10:00,15.97,15.97,16.01,15.97,39,62299.0,15.919
2024-11-08 10:11:00,16.0,15.98,16.01,15.98,66,105542.0,15.92
2024-11-08 10:12:00,15.98,16.0,16.0,15.98,134,214293.0,15.921
2024-11-08 10:13:00,15.99,15.99,15.99,15.98,35,55960.0,15.922
2024-11-08 10:14:00,15.99,15.96,15.99,15.96,129,206124.0,15.923
