时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,19.65,19.65,19.65,19.65,245,481425.0,19.65
2024-11-08 09:31:00,19.65,19.65,19.68,19.59,339,665978.0,19.647
2024-11-08 09:32:00,19.7,19.63,19.7,19.62,263,516534.0,19.645
2024-11-08 09:33:00,19.63,19.55,19.95,19.55,680,1335187.0,19.641
2024-11-08 09:34:00,19.51,19.55,19.58,19.51,195,380901.0,19.629
2024-11-08 09:35:00,19.64,19.8,19.95,19.64,321,635855.0,19.657
2024-11-08 09:36:00,19.76,19.99,19.99,19.7,574,1137445.0,19.692
2024-11-08 09:37:00,19.74,19.74,19.76,19.74,290,573867.0,19.701
2024-11-08 09:38:00,19.72,19.79,19.81,19.72,15,29644.0,19.702
2024-11-08 09:39:00,19.71,19.95,19.95,19.65,399,790278.0,19.714
2024-11-08 09:40:00,19.94,19.67,20.0,19.65,300,597700.0,19.732
2024-11-08 09:41:00,19.7,19.93,20.04,19.7,512,1020808.0,19.757
2024-11-08 09:42:00,19.9,19.75,19.9,19.75,85,168493.0,19.759
2024-11-08 09:43:00,19.76,19.77,20.03,19.76,364,723748.0,19.768
2024-11-08 09:44:00,20.1,19.98,20.1,19.98,283,566141.0,19.782
2024-11-08 09:45:00,19.87,19.96,19.96,19.87,316,631697.0,19.795
2024-11-08 09:46:00,19.94,20.03,20.23,19.94,379,761612.0,19.815
2024-11-08 09:47:00,20.03,20.04,20.15,20.03,352,706199.0,19.83
2024-11-08 09:48:00,20.04,20.0,20.29,20.0,234,471284.0,19.842
2024-11-08 09:49:00,19.9,19.92,20.0,19.9,188,374887.0,19.845
2024-11-08 09:50:00,19.92,19.93,20.0,19.92,31,61933.0,19.845
2024-11-08 09:51:00,19.93,19.91,19.94,19.88,224,446137.0,19.848
2024-11-08 09:52:00,19.89,19.88,19.89,19.83,143,284210.0,19.848
2024-11-08 09:53:00,19.89,19.87,19.89,19.87,129,256468.0,19.849
2024-11-08 09:54:00,19.87,19.88,19.88,19.87,139,276303.0,19.85
2024-11-08 09:55:00,19.88,19.88,19.88,19.85,89,176917.0,19.85
2024-11-08 09:56:00,19.89,19.89,19.89,19.87,93,184892.0,19.85
2024-11-08 09:57:00,19.89,19.89,19.89,19.89,18,35802.0,19.851
2024-11-08 09:58:00,19.86,19.86,19.86,19.84,70,138992.0,19.851
2024-11-08 09:59:00,19.85,19.83,19.85,19.83,76,150746.0,19.85
2024-11-08 10:00:00,19.82,19.81,19.82,19.81,56,110963.0,19.85
2024-11-08 10:01:00,19.8,19.78,19.8,19.77,116,229530.0,19.849
2024-11-08 10:02:00,19.77,19.76,19.78,19.76,108,213514.0,19.848
2024-11-08 10:03:00,19.76,19.73,19.76,19.73,83,163921.0,19.847
2024-11-08 10:04:00,19.73,19.73,19.73,19.73,34,67082.0,19.846
2024-11-08 10:05:00,19.75,19.77,19.77,19.75,67,132327.0,19.846
2024-11-08 10:06:00,19.77,19.78,19.78,19.77,40,79113.0,19.845
2024-11-08 10:07:00,19.78,19.79,19.79,19.78,16,31657.0,19.845
2024-11-08 10:08:00,19.79,19.78,19.79,19.78,5,9891.0,19.845
2024-11-08 10:09:00,19.8,19.8,19.81,19.8,96,190151.0,19.845
2024-11-08 10:10:00,19.82,19.82,19.82,19.82,19,37654.0,19.845
2024-11-08 10:11:00,19.83,19.83,19.83,19.83,6,11898.0,19.845
2024-11-08 10:12:00,19.83,19.83,19.83,19.83,3,5949.0,19.845
2024-11-08 10:13:00,19.84,19.83,19.84,19.82,88,174477.0,19.844
2024-11-08 10:14:00,19.8,19.75,19.8,19.75,223,441534.0,19.843
2024-11-08 10:15:00,19.75,19.75,19.75,19.7,131,258468.0,19.841
2024-11-08 10:16:00,19.75,19.73,19.75,19.72,15,29609.0,19.841
2024-11-08 10:17:00,19.74,19.72,19.74,19.72,27,53260.0,19.841
2024-11-08 10:18:00,19.73,19.73,19.8,19.73,23,45393.0,19.841
2024-11-08 10:19:00,19.72,19.73,19.73,19.72,2,3945.0,19.841
2024-11-08 10:20:00,19.73,19.73,19.73,19.73,17,33541.0,19.84
2024-11-08 10:21:00,19.73,19.73,19.73,19.73,9,17757.0,19.84
2024-11-08 10:22:00,19.73,19.73,19.73,19.73,1,1973.0,19.84
2024-11-08 10:23:00,19.73,19.73,19.73,19.73,0,0.0,19.84
2024-11-08 10:24:00,19.76,19.76,19.76,19.76,4,7904.0,19.84
2024-11-08 10:25:00,19.76,19.75,19.76,19.75,34,67164.0,19.84
2024-11-08 10:26:00,19.78,19.76,19.79,19.76,7,13841.0,19.84
2024-11-08 10:27:00,19.76,19.76,19.76,19.76,3,5928.0,19.84
2024-11-08 10:28:00,19.76,19.76,19.76,19.76,16,31616.0,19.84
2024-11-08 10:29:00,19.77,19.78,19.78,19.77,26,51416.0,19.839
2024-11-08 10:30:00,19.75,19.75,19.77,19.75,30,59292.0,19.839
