时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,40.0,40.0,40.0,40.0,2292,9166640.0,40.0
2024-11-08 09:31:00,41.44,44.0,45.78,39.88,8856,37314921.0,41.697
2024-11-08 09:32:00,43.57,44.5,45.88,42.05,2305,9908070.0,41.918
2024-11-08 09:33:00,45.0,45.89,48.06,45.0,3386,15694573.0,42.811
2024-11-08 09:34:00,45.5,45.54,45.54,43.9,1725,7703393.0,42.983
2024-11-08 09:35:00,45.54,45.9,48.0,45.54,2368,11132853.0,43.439
2024-11-08 09:36:00,45.94,46.97,47.05,45.94,1704,7876426.0,43.648
2024-11-08 09:37:00,46.5,45.3,47.01,45.3,1918,8913178.0,43.868
2024-11-08 09:38:00,45.08,48.0,48.0,45.08,1203,5599881.0,43.994
2024-11-08 09:39:00,48.0,48.44,48.94,48.0,2711,13081295.0,44.401
2024-11-08 09:40:00,48.44,47.01,48.44,46.0,910,4326946.0,44.499
2024-11-08 09:41:00,47.01,46.08,47.01,46.01,512,2381787.0,44.533
2024-11-08 09:42:00,46.11,46.1,46.11,46.0,1106,5109408.0,44.593
2024-11-08 09:43:00,46.2,47.01,47.5,46.11,410,1934784.0,44.627
2024-11-08 09:44:00,47.5,46.11,47.5,46.11,465,2179942.0,44.66
2024-11-08 09:45:00,46.96,46.95,46.96,46.11,511,2382169.0,44.691
2024-11-08 09:46:00,46.95,46.9,46.96,46.18,509,2370278.0,44.72
2024-11-08 09:47:00,46.9,46.19,46.9,46.19,212,986240.0,44.732
2024-11-08 09:48:00,46.1,46.18,46.19,46.1,202,931159.0,44.741
2024-11-08 09:49:00,46.18,46.02,46.18,46.02,276,1272941.0,44.751
2024-11-08 09:50:00,46.02,45.3,46.02,45.3,385,1766909.0,44.765
2024-11-08 09:51:00,45.33,43.95,45.33,43.95,847,3794363.0,44.765
2024-11-08 09:52:00,43.95,45.0,45.0,43.88,738,3245267.0,44.749
2024-11-08 09:53:00,45.01,45.0,45.99,45.0,484,2198260.0,44.759
2024-11-08 09:54:00,45.0,45.6,45.6,45.0,206,932539.0,44.762
2024-11-08 09:55:00,45.6,44.0,45.6,44.0,252,1123749.0,44.761
2024-11-08 09:56:00,44.0,44.6,44.98,43.94,229,1016362.0,44.759
2024-11-08 09:57:00,44.81,45.04,45.5,44.81,170,763338.0,44.76
2024-11-08 09:58:00,45.04,45.0,45.49,45.0,328,1477786.0,44.762
