时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.6,4.6,4.6,4.6,2110,970600.0,4.6
2024-11-08 09:31:00,4.64,4.68,4.68,4.63,6957,3237944.0,4.642
2024-11-08 09:32:00,4.69,4.67,4.69,4.65,11690,5459807.0,4.658
2024-11-08 09:33:00,4.66,4.62,4.66,4.62,7104,3296084.0,4.653
2024-11-08 09:34:00,4.62,4.64,4.64,4.6,12271,5658312.0,4.64
2024-11-08 09:35:00,4.64,4.66,4.67,4.64,6088,2836835.0,4.643
2024-11-08 09:36:00,4.65,4.63,4.65,4.63,7331,3408678.0,4.644
2024-11-08 09:37:00,4.63,4.74,4.74,4.63,14395,6755629.0,4.654
2024-11-08 09:38:00,4.75,4.8,4.85,4.75,29438,14066097.0,4.692
2024-11-08 09:39:00,4.77,4.77,4.81,4.77,22440,10761654.0,4.711
2024-11-08 09:40:00,4.76,4.77,4.77,4.74,8626,4105051.0,4.714
2024-11-08 09:41:00,4.77,4.73,4.77,4.73,7580,3599627.0,4.716
2024-11-08 09:42:00,4.71,4.71,4.74,4.71,6507,3073090.0,4.717
2024-11-08 09:43:00,4.71,4.7,4.72,4.7,3577,1682957.0,4.716
2024-11-08 09:44:00,4.71,4.7,4.72,4.69,4562,2146772.0,4.716
2024-11-08 09:45:00,4.7,4.69,4.7,4.68,2663,1249487.0,4.716
2024-11-08 09:46:00,4.68,4.7,4.7,4.68,4479,2099366.0,4.715
2024-11-08 09:47:00,4.69,4.7,4.7,4.69,3020,1419038.0,4.715
2024-11-08 09:48:00,4.69,4.69,4.71,4.69,2430,1141857.0,4.714
2024-11-08 09:49:00,4.69,4.67,4.69,4.67,5946,2781931.0,4.713
2024-11-08 09:50:00,4.67,4.68,4.69,4.67,1964,918534.0,4.713
2024-11-08 09:51:00,4.69,4.69,4.7,4.68,2867,1344971.0,4.712
2024-11-08 09:52:00,4.69,4.68,4.69,4.68,1300,609144.0,4.712
2024-11-08 09:53:00,4.69,4.68,4.69,4.67,4360,2040421.0,4.711
2024-11-08 09:54:00,4.68,4.67,4.69,4.66,3512,1641301.0,4.711
2024-11-08 09:55:00,4.67,4.66,4.67,4.66,2521,1175858.0,4.71
2024-11-08 09:56:00,4.66,4.67,4.67,4.66,1428,666231.0,4.71
2024-11-08 09:57:00,4.67,4.68,4.69,4.67,2262,1057621.0,4.709
2024-11-08 09:58:00,4.69,4.68,4.69,4.68,2986,1398460.0,4.709
2024-11-08 09:59:00,4.67,4.67,4.68,4.67,1580,738491.0,4.709
2024-11-08 10:00:00,4.66,4.67,4.67,4.66,1495,696950.0,4.708
2024-11-08 10:01:00,4.66,4.69,4.7,4.65,6666,3117811.0,4.707
2024-11-08 10:02:00,4.69,4.7,4.7,4.69,2989,1403747.0,4.707
2024-11-08 10:03:00,4.7,4.7,4.7,4.69,2585,1214453.0,4.707
2024-11-08 10:04:00,4.7,4.7,4.71,4.69,4486,2108333.0,4.707
2024-11-08 10:05:00,4.71,4.72,4.72,4.71,3753,1770593.0,4.707
2024-11-08 10:06:00,4.73,4.72,4.73,4.72,1594,753072.0,4.707
2024-11-08 10:07:00,4.71,4.71,4.72,4.71,2037,959927.0,4.707
2024-11-08 10:08:00,4.72,4.72,4.72,4.71,2078,980694.0,4.707
2024-11-08 10:09:00,4.72,4.71,4.72,4.71,586,276222.0,4.707
2024-11-08 10:10:00,4.72,4.73,4.73,4.71,3223,1521487.0,4.707
2024-11-08 10:11:00,4.73,4.71,4.73,4.71,1128,532417.0,4.708
2024-11-08 10:12:00,4.71,4.7,4.72,4.7,3713,1749365.0,4.708
2024-11-08 10:13:00,4.71,4.7,4.71,4.7,301,141657.0,4.708
2024-11-08 10:14:00,4.7,4.69,4.7,4.69,1856,872375.0,4.708
2024-11-08 10:15:00,4.7,4.69,4.7,4.68,2759,1294228.0,4.707
2024-11-08 10:16:00,4.69,4.72,4.72,4.69,6236,2934826.0,4.707
2024-11-08 10:17:00,4.72,4.71,4.73,4.71,494,233121.0,4.707
2024-11-08 10:18:00,4.72,4.7,4.72,4.7,1364,642709.0,4.707
2024-11-08 10:19:00,4.71,4.7,4.71,4.7,1585,746500.0,4.707
2024-11-08 10:20:00,4.71,4.7,4.71,4.7,879,413519.0,4.707
2024-11-08 10:21:00,4.71,4.7,4.71,4.7,331,155718.0,4.707
2024-11-08 10:22:00,4.71,4.71,4.71,4.7,506,238050.0,4.707
2024-11-08 10:23:00,4.71,4.71,4.71,4.7,230,108308.0,4.707
2024-11-08 10:24:00,4.71,4.7,4.71,4.7,845,397273.0,4.707
2024-11-08 10:25:00,4.71,4.7,4.71,4.7,1762,828476.0,4.707
2024-11-08 10:26:00,4.7,4.7,4.71,4.69,757,355798.0,4.707
2024-11-08 10:27:00,4.7,4.69,4.7,4.69,665,312165.0,4.707
2024-11-08 10:28:00,4.7,4.68,4.7,4.68,1524,714609.0,4.707
2024-11-08 10:29:00,4.68,4.68,4.69,4.68,1470,688004.0,4.707
2024-11-08 10:30:00,4.68,4.68,4.68,4.68,1560,730367.0,4.707
2024-11-08 10:31:00,4.67,4.69,4.69,4.67,1219,570978.0,4.707
2024-11-08 10:32:00,4.69,4.68,4.69,4.68,980,458774.0,4.707
2024-11-08 10:33:00,4.68,4.68,4.69,4.68,2280,1067579.0,4.706
2024-11-08 10:34:00,4.68,4.68,4.69,4.68,765,358101.0,4.706
2024-11-08 10:35:00,4.69,4.69,4.69,4.68,1004,469929.0,4.706
2024-11-08 10:36:00,4.68,4.68,4.69,4.68,2184,1022154.0,4.706
2024-11-08 10:37:00,4.67,4.67,4.68,4.67,1513,706586.0,4.706
2024-11-08 10:38:00,4.67,4.66,4.67,4.66,2197,1024874.0,4.705
2024-11-08 10:39:00,4.67,4.66,4.67,4.65,1479,689229.0,4.705
2024-11-08 10:40:00,4.65,4.65,4.66,4.65,1176,547070.0,4.705
2024-11-08 10:41:00,4.65,4.64,4.65,4.64,6008,2791895.0,4.704
2024-11-08 10:42:00,4.64,4.63,4.64,4.63,1449,671056.0,4.703
2024-11-08 10:43:00,4.63,4.62,4.63,4.62,4345,2010305.0,4.702
2024-11-08 10:44:00,4.62,4.62,4.63,4.61,4141,1911875.0,4.701
2024-11-08 10:45:00,4.61,4.61,4.63,4.61,2983,1376332.0,4.7
2024-11-08 10:46:00,4.61,4.62,4.62,4.61,2823,1301921.0,4.699
2024-11-08 10:47:00,4.63,4.62,4.63,4.62,1729,799585.0,4.699
2024-11-08 10:48:00,4.64,4.65,4.65,4.63,1203,558080.0,4.698
