时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,46.21,46.21,46.21,46.21,6591,30456086.0,46.21
2024-11-08 09:31:00,46.19,46.77,46.77,46.0,25537,118421455.0,46.34
2024-11-08 09:32:00,46.78,45.57,46.8,45.5,18194,84013383.0,46.281
2024-11-08 09:33:00,45.69,45.33,45.74,45.02,16955,77055960.0,46.07
2024-11-08 09:34:00,45.32,45.46,45.46,45.23,11036,50026113.0,45.966
2024-11-08 09:35:00,45.47,45.51,45.8,45.47,10933,49860547.0,45.922
2024-11-08 09:36:00,45.47,45.0,45.47,44.68,17851,80458440.0,45.78
2024-11-08 09:37:00,45.05,44.83,45.13,44.83,8562,38565127.0,45.726
2024-11-08 09:38:00,44.81,44.62,44.81,44.5,15794,70523799.0,45.597
2024-11-08 09:39:00,44.62,44.75,44.88,44.6,10991,49135811.0,45.528
2024-11-08 09:40:00,44.72,44.51,44.72,44.41,12604,56184368.0,45.451
2024-11-08 09:41:00,44.59,44.39,44.66,44.32,13862,61697263.0,45.373
2024-11-08 09:42:00,44.4,44.7,44.7,44.4,6584,29318539.0,45.342
2024-11-08 09:43:00,44.72,44.59,44.76,44.59,5572,24904207.0,45.322
2024-11-08 09:44:00,44.59,44.23,44.59,44.21,6396,28399218.0,45.29
2024-11-08 09:45:00,44.24,44.41,44.41,44.12,12088,53458549.0,45.226
2024-11-08 09:46:00,44.41,44.73,44.74,44.41,5566,24817420.0,45.209
2024-11-08 09:47:00,44.75,44.85,44.96,44.75,5080,22796214.0,45.201
2024-11-08 09:48:00,44.78,44.51,44.82,44.51,5780,25832309.0,45.187
2024-11-08 09:49:00,44.5,44.6,44.6,44.44,6025,26830066.0,45.169
2024-11-08 09:50:00,44.64,44.72,44.8,44.64,4060,18164667.0,45.162
2024-11-08 09:51:00,44.76,45.03,45.04,44.76,3887,17450469.0,45.157
2024-11-08 09:52:00,45.08,45.25,45.25,45.08,5752,25980986.0,45.157
2024-11-08 09:53:00,45.25,45.01,45.27,45.0,6836,30864693.0,45.157
2024-11-08 09:54:00,45.0,45.24,45.24,45.0,3182,14344743.0,45.156
2024-11-08 09:55:00,45.26,45.31,45.42,45.25,6294,28537639.0,45.161
2024-11-08 09:56:00,45.28,45.0,45.28,45.0,4419,19960398.0,45.161
2024-11-08 09:57:00,45.0,44.86,45.0,44.8,5186,23261151.0,45.155
2024-11-08 09:58:00,44.8,44.84,44.86,44.8,2654,11900004.0,45.152
2024-11-08 09:59:00,44.82,44.75,44.84,44.74,3338,14955924.0,45.147
2024-11-08 10:00:00,44.74,44.71,44.75,44.7,4328,19355737.0,45.141
2024-11-08 10:01:00,44.71,44.62,44.72,44.62,2881,12875198.0,45.136
2024-11-08 10:02:00,44.62,44.57,44.62,44.57,3594,16028127.0,45.129
2024-11-08 10:03:00,44.55,45.05,45.05,44.54,4161,18622311.0,45.124
2024-11-08 10:04:00,45.02,45.28,45.29,45.02,2997,13549422.0,45.124
2024-11-08 10:05:00,45.28,45.0,45.29,45.0,3854,17420698.0,45.125
2024-11-08 10:06:00,45.0,45.03,45.07,44.99,3064,13794701.0,45.124
2024-11-08 10:07:00,45.02,44.9,45.04,44.9,2651,11929032.0,45.123
2024-11-08 10:08:00,44.9,45.07,45.14,44.9,3069,13812403.0,45.122
2024-11-08 10:09:00,45.14,45.19,45.2,45.14,3723,16820567.0,45.123
2024-11-08 10:10:00,45.18,45.27,45.27,45.18,4129,18661186.0,45.124
2024-11-08 10:11:00,45.26,45.09,45.28,45.09,2585,11686983.0,45.125
2024-11-08 10:12:00,45.09,45.01,45.1,45.0,2624,11818853.0,45.124
2024-11-08 10:13:00,45.0,44.93,45.0,44.91,3337,15006693.0,45.122
2024-11-08 10:14:00,44.93,44.81,44.93,44.8,1804,8089914.0,45.121
2024-11-08 10:15:00,44.81,44.86,44.91,44.8,2070,9283494.0,45.119
2024-11-08 10:16:00,44.86,44.92,44.92,44.83,2650,11887290.0,45.117
2024-11-08 10:17:00,44.92,45.25,45.25,44.92,3717,16780555.0,45.117
2024-11-08 10:18:00,45.28,45.23,45.32,45.2,3507,15881290.0,45.119
2024-11-08 10:19:00,45.2,45.16,45.28,45.15,3968,17946945.0,45.12
2024-11-08 10:20:00,45.18,45.34,45.34,45.18,3827,17324884.0,45.122
2024-11-08 10:21:00,45.36,45.39,45.43,45.35,3021,13712741.0,45.124
2024-11-08 10:22:00,45.39,45.37,45.39,45.33,2019,9158379.0,45.126
