时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,74.3,74.3,74.3,74.3,824,6124178.0,74.3
2024-11-08 09:31:00,74.4,74.5,75.28,74.26,3257,24348978.0,74.662
2024-11-08 09:32:00,74.52,74.33,74.98,74.3,3870,28848235.0,74.607
2024-11-08 09:33:00,74.33,73.91,74.39,73.63,3241,24026440.0,74.47
2024-11-08 09:34:00,73.98,74.47,74.5,73.63,2210,16372492.0,74.407
2024-11-08 09:35:00,74.22,74.25,74.43,74.22,1535,11413439.0,74.404
2024-11-08 09:36:00,74.31,73.64,74.31,73.63,1819,13431674.0,74.341
2024-11-08 09:37:00,73.57,73.2,73.83,73.13,2278,16748330.0,74.245
2024-11-08 09:38:00,73.22,73.38,73.58,73.22,1327,9737672.0,74.19
2024-11-08 09:39:00,73.39,73.29,73.6,73.29,1587,11657583.0,74.138
2024-11-08 09:40:00,73.28,73.66,73.66,73.26,1292,9481651.0,74.098
2024-11-08 09:41:00,73.65,73.26,73.66,73.21,1417,10407138.0,74.061
2024-11-08 09:42:00,73.23,73.3,73.42,73.19,753,5517296.0,74.038
2024-11-08 09:43:00,73.24,73.2,73.31,73.16,1055,7726655.0,74.006
2024-11-08 09:44:00,73.19,73.09,73.2,73.0,1473,10760073.0,73.956
2024-11-08 09:45:00,73.17,73.31,73.38,73.1,1083,7927697.0,73.928
2024-11-08 09:46:00,73.35,73.51,73.73,73.32,1164,8552304.0,73.911
2024-11-08 09:47:00,73.56,73.62,73.69,73.49,1090,8020288.0,73.9
2024-11-08 09:48:00,73.48,73.38,73.51,73.35,1140,8370333.0,73.884
2024-11-08 09:49:00,73.4,73.49,73.49,73.13,1195,8757440.0,73.862
2024-11-08 09:50:00,73.6,73.42,73.6,73.24,682,5007021.0,73.853
2024-11-08 09:51:00,73.39,73.67,73.76,73.39,747,5500774.0,73.847
2024-11-08 09:52:00,73.93,74.3,74.3,73.79,978,7246918.0,73.855
2024-11-08 09:53:00,74.39,74.21,74.39,73.91,1423,10547909.0,73.864
2024-11-08 09:54:00,74.04,74.3,74.3,74.04,954,7080489.0,73.873
2024-11-08 09:55:00,74.26,74.0,74.26,74.0,803,5953310.0,73.879
2024-11-08 09:56:00,73.91,73.82,74.06,73.82,340,2515223.0,73.879
2024-11-08 09:57:00,73.85,74.02,74.17,73.82,850,6289952.0,73.882
2024-11-08 09:58:00,74.03,73.92,74.12,73.84,467,3458439.0,73.883
2024-11-08 09:59:00,73.93,74.38,74.38,73.92,487,3609457.0,73.886
2024-11-08 10:00:00,74.38,73.92,74.38,73.92,703,5216890.0,73.891
2024-11-08 10:01:00,74.01,73.93,74.18,73.91,682,5046943.0,73.893
2024-11-08 10:02:00,73.93,73.58,73.93,73.58,856,6314990.0,73.891
2024-11-08 10:03:00,73.53,74.01,74.08,73.53,580,4283839.0,73.891
2024-11-08 10:04:00,74.01,74.15,74.17,74.01,628,4651734.0,73.894
2024-11-08 10:05:00,74.15,74.01,74.15,74.01,681,5045478.0,73.897
2024-11-08 10:06:00,73.98,73.93,74.16,73.87,505,3737759.0,73.898
2024-11-08 10:07:00,73.93,74.12,74.15,73.93,340,2519291.0,73.899
2024-11-08 10:08:00,74.15,74.05,74.2,74.05,838,6212934.0,73.903
2024-11-08 10:09:00,74.19,74.21,74.36,74.03,961,7126419.0,73.909
2024-11-08 10:10:00,74.22,74.12,74.25,74.11,517,3835287.0,73.912
2024-11-08 10:11:00,74.12,74.09,74.17,74.0,661,4898287.0,73.914
2024-11-08 10:12:00,74.09,74.04,74.13,73.95,672,4972839.0,73.916
2024-11-08 10:13:00,74.04,73.96,74.04,73.93,283,2091257.0,73.916
2024-11-08 10:14:00,73.95,73.69,73.95,73.67,769,5681266.0,73.915
2024-11-08 10:15:00,73.64,73.4,73.65,73.4,1734,12749339.0,73.902
2024-11-08 10:16:00,73.46,73.62,73.64,73.39,403,2959730.0,73.899
2024-11-08 10:17:00,73.64,73.57,73.69,73.57,419,3087738.0,73.896
2024-11-08 10:18:00,73.57,73.54,73.59,73.52,418,3073311.0,73.894
2024-11-08 10:19:00,73.58,73.6,73.72,73.57,456,3356850.0,73.892
2024-11-08 10:20:00,73.6,73.82,73.82,73.6,416,3065558.0,73.891
2024-11-08 10:21:00,73.75,73.71,73.75,73.6,289,2131460.0,73.89
2024-11-08 10:22:00,73.71,73.88,73.93,73.71,441,3252199.0,73.889
2024-11-08 10:23:00,73.88,74.0,74.0,73.88,505,3731747.0,73.89
2024-11-08 10:24:00,73.93,73.91,73.94,73.91,349,2580855.0,73.89
2024-11-08 10:25:00,73.87,74.04,74.04,73.8,899,6647469.0,73.89
2024-11-08 10:26:00,74.08,74.79,74.8,74.08,1407,10471323.0,73.904
2024-11-08 10:27:00,74.8,74.53,74.8,74.42,1269,9468814.0,73.918
