时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.81,6.81,6.81,6.81,15278,10404318.0,6.81
2024-11-08 09:31:00,6.74,6.6,6.74,6.57,15651,10388631.0,6.723
2024-11-08 09:32:00,6.57,6.5,6.57,6.45,13473,8773800.0,6.659
2024-11-08 09:33:00,6.49,6.42,6.49,6.4,14650,9449956.0,6.607
2024-11-08 09:34:00,6.43,6.42,6.43,6.38,9404,6033695.0,6.581
2024-11-08 09:35:00,6.41,6.47,6.48,6.41,11540,7440518.0,6.562
2024-11-08 09:36:00,6.48,6.39,6.48,6.39,8578,5505132.0,6.548
2024-11-08 09:37:00,6.39,6.35,6.39,6.33,9178,5832363.0,6.53
2024-11-08 09:38:00,6.34,6.41,6.42,6.34,6627,4233678.0,6.521
2024-11-08 09:39:00,6.39,6.35,6.39,6.35,5409,3442583.0,6.513
2024-11-08 09:40:00,6.37,6.31,6.37,6.31,6404,4061840.0,6.504
2024-11-08 09:41:00,6.33,6.34,6.35,6.3,7636,4825900.0,6.492
2024-11-08 09:42:00,6.34,6.32,6.34,6.32,2980,1886510.0,6.489
2024-11-08 09:43:00,6.32,6.24,6.32,6.21,10940,6870834.0,6.472
2024-11-08 09:44:00,6.23,6.29,6.29,6.23,1776,1112983.0,6.469
2024-11-08 09:45:00,6.29,6.33,6.33,6.28,6889,4339945.0,6.461
2024-11-08 09:46:00,6.34,6.33,6.36,6.33,3791,2403299.0,6.458
2024-11-08 09:47:00,6.33,6.28,6.36,6.28,10629,6718250.0,6.449
2024-11-08 09:48:00,6.29,6.35,6.35,6.29,4935,3123857.0,6.446
2024-11-08 09:49:00,6.34,6.4,6.4,6.33,3013,1915397.0,6.444
2024-11-08 09:50:00,6.4,6.37,6.41,6.37,2215,1414997.0,6.443
2024-11-08 09:51:00,6.38,6.39,6.39,6.37,1491,951629.0,6.443
2024-11-08 09:52:00,6.39,6.42,6.43,6.39,2078,1331500.0,6.442
2024-11-08 09:53:00,6.42,6.4,6.42,6.39,1774,1135739.0,6.442
2024-11-08 09:54:00,6.4,6.4,6.4,6.39,1325,847318.0,6.442
2024-11-08 09:55:00,6.39,6.39,6.4,6.38,663,423607.0,6.441
2024-11-08 09:56:00,6.4,6.44,6.44,6.4,1497,960711.0,6.441
2024-11-08 09:57:00,6.43,6.42,6.43,6.4,1347,864223.0,6.441
2024-11-08 09:58:00,6.42,6.47,6.47,6.42,1798,1159133.0,6.441
2024-11-08 09:59:00,6.47,6.43,6.47,6.43,1432,923498.0,6.441
2024-11-08 10:00:00,6.43,6.42,6.44,6.42,1588,1020448.0,6.441
2024-11-08 10:01:00,6.42,6.38,6.42,6.38,1547,991078.0,6.441
2024-11-08 10:02:00,6.38,6.4,6.4,6.38,1146,731976.0,6.44
2024-11-08 10:03:00,6.4,6.39,6.4,6.38,616,393847.0,6.44
2024-11-08 10:04:00,6.38,6.4,6.4,6.38,542,346239.0,6.44
2024-11-08 10:05:00,6.4,6.4,6.4,6.39,302,193244.0,6.44
2024-11-08 10:06:00,6.4,6.39,6.4,6.39,1142,730571.0,6.44
2024-11-08 10:07:00,6.39,6.38,6.39,6.38,885,564803.0,6.44
2024-11-08 10:08:00,6.38,6.38,6.39,6.38,892,569213.0,6.439
2024-11-08 10:09:00,6.38,6.43,6.43,6.38,935,598931.0,6.439
2024-11-08 10:10:00,6.44,6.43,6.44,6.42,608,390967.0,6.439
