时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.33,5.33,5.33,5.33,11777,6277141.0,5.33
2024-11-08 09:31:00,5.3,5.28,5.31,5.26,17299,9165003.0,5.311
2024-11-08 09:32:00,5.29,5.25,5.29,5.25,12866,6779396.0,5.298
2024-11-08 09:33:00,5.24,5.23,5.25,5.23,13685,7171972.0,5.284
2024-11-08 09:34:00,5.24,5.26,5.26,5.23,8493,4454267.0,5.279
2024-11-08 09:35:00,5.26,5.22,5.26,5.22,9913,5193317.0,5.274
2024-11-08 09:36:00,5.22,5.21,5.22,5.19,11705,6095325.0,5.265
2024-11-08 09:37:00,5.22,5.22,5.23,5.21,6006,3135059.0,5.262
2024-11-08 09:38:00,5.22,5.22,5.24,5.22,6046,3157081.0,5.259
2024-11-08 09:39:00,5.21,5.2,5.21,5.19,7064,3677305.0,5.256
2024-11-08 09:40:00,5.2,5.19,5.21,5.18,10969,5695787.0,5.25
2024-11-08 09:41:00,5.18,5.2,5.2,5.18,6848,3554615.0,5.246
2024-11-08 09:42:00,5.21,5.2,5.21,5.18,8570,4450213.0,5.243
2024-11-08 09:43:00,5.2,5.19,5.2,5.18,5909,3065323.0,5.24
2024-11-08 09:44:00,5.19,5.19,5.19,5.18,4137,2146356.0,5.239
2024-11-08 09:45:00,5.2,5.19,5.2,5.18,8356,4336103.0,5.236
2024-11-08 09:46:00,5.19,5.2,5.21,5.19,8214,4268104.0,5.234
2024-11-08 09:47:00,5.21,5.2,5.21,5.2,7741,4031499.0,5.233
2024-11-08 09:48:00,5.21,5.2,5.21,5.19,6535,3396200.0,5.231
2024-11-08 09:49:00,5.19,5.19,5.2,5.19,11534,6000514.0,5.23
2024-11-08 09:50:00,5.2,5.2,5.2,5.19,2932,1523159.0,5.229
2024-11-08 09:51:00,5.2,5.21,5.21,5.19,1676,871609.0,5.229
2024-11-08 09:52:00,5.2,5.2,5.21,5.2,3456,1798245.0,5.228
2024-11-08 09:53:00,5.2,5.2,5.2,5.19,5509,2863676.0,5.228
2024-11-08 09:54:00,5.19,5.19,5.2,5.19,1781,925210.0,5.227
2024-11-08 09:55:00,5.2,5.19,5.2,5.18,3654,1896661.0,5.227
2024-11-08 09:56:00,5.19,5.17,5.19,5.17,11214,5808453.0,5.224
2024-11-08 09:57:00,5.18,5.19,5.19,5.17,3205,1658976.0,5.223
2024-11-08 09:58:00,5.18,5.17,5.18,5.17,3545,1835821.0,5.223
2024-11-08 09:59:00,5.18,5.17,5.18,5.16,4799,2481344.0,5.222
2024-11-08 10:00:00,5.17,5.18,5.18,5.17,3112,1608885.0,5.221
2024-11-08 10:01:00,5.17,5.17,5.18,5.17,3535,1828042.0,5.22
2024-11-08 10:02:00,5.17,5.17,5.18,5.16,3008,1555017.0,5.219
2024-11-08 10:03:00,5.17,5.17,5.18,5.17,956,494303.0,5.219
2024-11-08 10:04:00,5.17,5.18,5.18,5.17,2725,1409252.0,5.219
2024-11-08 10:05:00,5.18,5.18,5.18,5.17,1433,741717.0,5.218
2024-11-08 10:06:00,5.17,5.19,5.19,5.17,4164,2157118.0,5.218
2024-11-08 10:07:00,5.18,5.19,5.2,5.18,2448,1270386.0,5.218
2024-11-08 10:08:00,5.2,5.2,5.2,5.19,2280,1185390.0,5.217
2024-11-08 10:09:00,5.2,5.19,5.2,5.19,2386,1239043.0,5.217
2024-11-08 10:10:00,5.18,5.19,5.2,5.18,553,286905.0,5.217
2024-11-08 10:11:00,5.2,5.19,5.2,5.19,1520,789073.0,5.217
2024-11-08 10:12:00,5.19,5.17,5.19,5.17,3553,1839860.0,5.216
2024-11-08 10:13:00,5.17,5.18,5.18,5.17,3146,1626889.0,5.216
2024-11-08 10:14:00,5.17,5.17,5.18,5.17,2022,1045684.0,5.216
2024-11-08 10:15:00,5.16,5.15,5.17,5.15,7963,4109762.0,5.214
2024-11-08 10:16:00,5.16,5.17,5.17,5.15,3321,1712738.0,5.213
2024-11-08 10:17:00,5.16,5.16,5.17,5.16,1204,621600.0,5.213
2024-11-08 10:18:00,5.16,5.16,5.17,5.16,1676,864938.0,5.213
2024-11-08 10:19:00,5.16,5.17,5.17,5.16,628,324097.0,5.213
2024-11-08 10:20:00,5.16,5.17,5.17,5.16,1940,1002526.0,5.212
2024-11-08 10:21:00,5.17,5.17,5.17,5.16,1743,900903.0,5.212
2024-11-08 10:22:00,5.17,5.17,5.17,5.16,381,196764.0,5.212
2024-11-08 10:23:00,5.17,5.17,5.17,5.16,2119,1095358.0,5.212
2024-11-08 10:24:00,5.17,5.16,5.17,5.16,2156,1113812.0,5.211
2024-11-08 10:25:00,5.17,5.16,5.17,5.16,874,451630.0,5.211
2024-11-08 10:26:00,5.16,5.16,5.17,5.15,17420,8980821.0,5.208
2024-11-08 10:27:00,5.16,5.16,5.17,5.15,1955,1008655.0,5.208
2024-11-08 10:28:00,5.16,5.15,5.16,5.15,1237,638187.0,5.207
2024-11-08 10:29:00,5.15,5.16,5.16,5.15,1174,605484.0,5.207
2024-11-08 10:30:00,5.16,5.15,5.16,5.15,948,488862.0,5.207
2024-11-08 10:31:00,5.15,5.15,5.16,5.15,1117,575837.0,5.207
2024-11-08 10:32:00,5.16,5.16,5.16,5.15,1995,1027963.0,5.207
2024-11-08 10:33:00,5.15,5.16,5.16,5.15,604,311182.0,5.206
2024-11-08 10:34:00,5.16,5.16,5.16,5.15,1323,681957.0,5.206
2024-11-08 10:35:00,5.16,5.15,5.16,5.15,1992,1027543.0,5.206
2024-11-08 10:36:00,5.16,5.14,5.16,5.14,8330,4289893.0,5.205
2024-11-08 10:37:00,5.14,5.14,5.15,5.13,6624,3404706.0,5.203
2024-11-08 10:38:00,5.14,5.14,5.15,5.14,2307,1185904.0,5.203
2024-11-08 10:39:00,5.13,5.14,5.15,5.13,820,421516.0,5.203
2024-11-08 10:40:00,5.14,5.14,5.15,5.14,623,320233.0,5.203
2024-11-08 10:41:00,5.15,5.14,5.15,5.14,444,228366.0,5.202
2024-11-08 10:42:00,5.14,5.15,5.15,5.14,1048,539116.0,5.202
2024-11-08 10:43:00,5.14,5.13,5.14,5.12,10858,5574467.0,5.2
2024-11-08 10:44:00,5.12,5.13,5.13,5.12,4138,2121694.0,5.199
2024-11-08 10:45:00,5.12,5.12,5.13,5.11,7129,3650134.0,5.198
2024-11-08 10:46:00,5.12,5.12,5.13,5.12,3052,1562772.0,5.197
2024-11-08 10:47:00,5.13,5.14,5.14,5.12,2000,1025638.0,5.197
2024-11-08 10:48:00,5.13,5.13,5.14,5.13,752,385843.0,5.197
2024-11-08 10:49:00,5.13,5.13,5.14,5.13,592,303921.0,5.196
2024-11-08 10:50:00,5.13,5.13,5.14,5.13,379,194556.0,5.196
2024-11-08 10:51:00,5.13,5.13,5.14,5.13,3511,1803872.0,5.196
2024-11-08 10:52:00,5.14,5.13,5.14,5.13,477,244795.0,5.196
2024-11-08 10:53:00,5.13,5.14,5.14,5.13,479,246107.0,5.196
2024-11-08 10:54:00,5.13,5.13,5.14,5.13,874,449036.0,5.196
2024-11-08 10:55:00,5.14,5.13,5.14,5.13,449,230532.0,5.195
2024-11-08 10:56:00,5.14,5.14,5.15,5.13,1546,794556.0,5.195
2024-11-08 10:57:00,5.14,5.13,5.15,5.13,510,262250.0,5.195
2024-11-08 10:58:00,5.13,5.14,5.14,5.13,387,198877.0,5.195
2024-11-08 10:59:00,5.14,5.15,5.15,5.14,137,70475.0,5.195
2024-11-08 11:00:00,5.14,5.14,5.15,5.14,467,240093.0,5.195
2024-11-08 11:01:00,5.14,5.13,5.14,5.13,1972,1012728.0,5.195
2024-11-08 11:02:00,5.14,5.13,5.14,5.13,470,241346.0,5.195
2024-11-08 11:03:00,5.13,5.12,5.14,5.12,10569,5413400.0,5.193
2024-11-08 11:04:00,5.13,5.12,5.13,5.12,344,176266.0,5.193
2024-11-08 11:05:00,5.12,5.12,5.13,5.12,635,325481.0,5.192
2024-11-08 11:06:00,5.12,5.12,5.13,5.11,3576,1830167.0,5.192
2024-11-08 11:07:00,5.12,5.12,5.12,5.11,652,333668.0,5.192
2024-11-08 11:08:00,5.11,5.11,5.12,5.11,1160,593279.0,5.191
2024-11-08 11:09:00,5.11,5.11,5.12,5.11,605,309225.0,5.191
2024-11-08 11:10:00,5.12,5.11,5.12,5.11,4940,2524603.0,5.19
2024-11-08 11:11:00,5.11,5.11,5.12,5.11,1484,758758.0,5.19
2024-11-08 11:12:00,5.11,5.12,5.12,5.11,2219,1135798.0,5.19
2024-11-08 11:13:00,5.12,5.12,5.13,5.12,389,199190.0,5.19
2024-11-08 11:14:00,5.12,5.12,5.13,5.12,223,114258.0,5.19
2024-11-08 11:15:00,5.12,5.11,5.13,5.11,1669,854380.0,5.189
2024-11-08 11:16:00,5.12,5.12,5.12,5.11,1640,839349.0,5.189
2024-11-08 11:17:00,5.12,5.1,5.12,5.1,8170,4173975.0,5.187
2024-11-08 11:18:00,5.11,5.1,5.11,5.1,813,415124.0,5.187
2024-11-08 11:19:00,5.11,5.1,5.11,5.1,701,357680.0,5.187
2024-11-08 11:20:00,5.1,5.09,5.1,5.09,6353,3238087.0,5.186
2024-11-08 11:21:00,5.09,5.09,5.1,5.09,2155,1097024.0,5.185
2024-11-08 11:22:00,5.09,5.09,5.09,5.08,2356,1198525.0,5.185
2024-11-08 11:23:00,5.08,5.09,5.09,5.08,3750,1905312.0,5.184
