时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.73,7.73,7.73,7.73,1718,1328014.0,7.73
2024-11-08 09:31:00,7.76,7.76,7.78,7.72,8499,6592481.0,7.752
2024-11-08 09:32:00,7.75,7.73,7.77,7.73,7928,6146858.0,7.753
2024-11-08 09:33:00,7.72,7.7,7.73,7.7,5653,4362405.0,7.744
2024-11-08 09:34:00,7.71,7.7,7.72,7.69,6340,4885694.0,7.736
2024-11-08 09:35:00,7.71,7.72,7.72,7.7,4410,3400222.0,7.733
2024-11-08 09:36:00,7.71,7.68,7.71,7.68,4369,3361092.0,7.728
2024-11-08 09:37:00,7.69,7.7,7.72,7.69,3512,2706273.0,7.727
2024-11-08 09:38:00,7.7,7.7,7.71,7.7,2898,2231757.0,7.725
2024-11-08 09:39:00,7.7,7.71,7.71,7.69,4420,3404329.0,7.723
2024-11-08 09:40:00,7.7,7.7,7.71,7.7,3793,2922065.0,7.722
2024-11-08 09:41:00,7.7,7.69,7.7,7.68,1597,1228340.0,7.721
2024-11-08 09:42:00,7.69,7.7,7.7,7.69,1534,1179655.0,7.72
2024-11-08 09:43:00,7.7,7.68,7.7,7.68,2939,2258163.0,7.718
2024-11-08 09:44:00,7.68,7.7,7.71,7.68,11232,8643821.0,7.715
2024-11-08 09:45:00,7.7,7.68,7.7,7.68,1595,1226515.0,7.714
2024-11-08 09:46:00,7.69,7.7,7.71,7.68,4817,3707249.0,7.713
2024-11-08 09:47:00,7.7,7.7,7.71,7.69,1091,840068.0,7.713
2024-11-08 09:48:00,7.69,7.68,7.7,7.67,5801,4456671.0,7.711
2024-11-08 09:49:00,7.69,7.69,7.69,7.68,1618,1243256.0,7.71
2024-11-08 09:50:00,7.69,7.67,7.69,7.67,1731,1329485.0,7.71
2024-11-08 09:51:00,7.68,7.68,7.68,7.67,2230,1711539.0,7.709
2024-11-08 09:52:00,7.68,7.67,7.68,7.67,1495,1147289.0,7.708
2024-11-08 09:53:00,7.67,7.65,7.67,7.65,3695,2831264.0,7.706
2024-11-08 09:54:00,7.65,7.66,7.67,7.65,4699,3597536.0,7.704
2024-11-08 09:55:00,7.66,7.65,7.66,7.65,1969,1506811.0,7.703
2024-11-08 09:56:00,7.65,7.66,7.66,7.65,2425,1856807.0,7.702
2024-11-08 09:57:00,7.66,7.66,7.69,7.66,3251,2492797.0,7.701
2024-11-08 09:58:00,7.67,7.67,7.68,7.66,2005,1537109.0,7.7
2024-11-08 09:59:00,7.66,7.67,7.67,7.65,2940,2251336.0,7.699
2024-11-08 10:00:00,7.67,7.64,7.67,7.64,4303,3291316.0,7.697
2024-11-08 10:01:00,7.64,7.65,7.66,7.63,3260,2492260.0,7.696
2024-11-08 10:02:00,7.65,7.66,7.67,7.65,1001,766589.0,7.696
2024-11-08 10:03:00,7.65,7.66,7.67,7.65,3883,2973832.0,7.694
2024-11-08 10:04:00,7.66,7.67,7.67,7.66,1755,1345560.0,7.694
2024-11-08 10:05:00,7.67,7.68,7.68,7.67,1392,1067973.0,7.694
2024-11-08 10:06:00,7.68,7.69,7.69,7.68,952,731836.0,7.694
2024-11-08 10:07:00,7.69,7.7,7.7,7.69,2471,1900975.0,7.694
2024-11-08 10:08:00,7.7,7.69,7.7,7.68,2511,1931108.0,7.694
2024-11-08 10:09:00,7.69,7.7,7.7,7.69,1581,1217121.0,7.694
2024-11-08 10:10:00,7.7,7.69,7.7,7.69,868,668206.0,7.694
2024-11-08 10:11:00,7.7,7.69,7.7,7.69,900,692185.0,7.694
2024-11-08 10:12:00,7.69,7.68,7.69,7.68,2699,2074225.0,7.694
2024-11-08 10:13:00,7.68,7.67,7.68,7.67,1335,1024467.0,7.693
2024-11-08 10:14:00,7.67,7.66,7.67,7.66,3159,2421745.0,7.693
2024-11-08 10:15:00,7.66,7.65,7.66,7.65,1243,951377.0,7.692
2024-11-08 10:16:00,7.65,7.65,7.66,7.65,1118,855717.0,7.692
2024-11-08 10:17:00,7.65,7.65,7.66,7.65,794,607883.0,7.692
2024-11-08 10:18:00,7.65,7.66,7.66,7.65,1481,1133248.0,7.692
2024-11-08 10:19:00,7.65,7.65,7.66,7.65,1335,1021671.0,7.691
2024-11-08 10:20:00,7.65,7.65,7.66,7.65,1307,1000772.0,7.691
2024-11-08 10:21:00,7.66,7.66,7.66,7.65,2252,1723492.0,7.69
2024-11-08 10:22:00,7.65,7.66,7.66,7.65,872,667433.0,7.69
2024-11-08 10:23:00,7.65,7.66,7.66,7.65,430,329160.0,7.69
2024-11-08 10:24:00,7.65,7.66,7.67,7.65,1094,837574.0,7.69
2024-11-08 10:25:00,7.66,7.65,7.66,7.65,2244,1717329.0,7.689
2024-11-08 10:26:00,7.65,7.65,7.66,7.65,501,383395.0,7.689
2024-11-08 10:27:00,7.66,7.65,7.66,7.65,684,523457.0,7.689
2024-11-08 10:28:00,7.65,7.65,7.66,7.65,647,495076.0,7.689
2024-11-08 10:29:00,7.65,7.64,7.65,7.64,3121,2386022.0,7.688
2024-11-08 10:30:00,7.64,7.65,7.65,7.64,744,568650.0,7.688
2024-11-08 10:31:00,7.65,7.65,7.66,7.65,2221,1699099.0,7.687
2024-11-08 10:32:00,7.65,7.64,7.65,7.64,3616,2764085.0,7.686
2024-11-08 10:33:00,7.64,7.64,7.65,7.64,1078,823672.0,7.686
2024-11-08 10:34:00,7.64,7.64,7.64,7.63,1995,1524052.0,7.686
2024-11-08 10:35:00,7.64,7.63,7.64,7.63,1472,1123651.0,7.685
2024-11-08 10:36:00,7.63,7.62,7.63,7.62,8821,6729133.0,7.682
2024-11-08 10:37:00,7.62,7.61,7.62,7.6,6179,4702611.0,7.68
2024-11-08 10:38:00,7.6,7.6,7.61,7.6,2435,1850844.0,7.679
2024-11-08 10:39:00,7.61,7.59,7.61,7.59,5911,4492261.0,7.677
