时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.22,8.22,8.22,8.22,4133,3397326.0,8.22
2024-11-08 09:31:00,8.23,8.36,8.38,8.23,16029,13321556.0,8.292
2024-11-08 09:32:00,8.37,8.41,8.46,8.37,12821,10794365.0,8.342
2024-11-08 09:33:00,8.39,8.26,8.39,8.26,12688,10595294.0,8.344
2024-11-08 09:34:00,8.26,8.36,8.39,8.26,7666,6395789.0,8.344
2024-11-08 09:35:00,8.37,8.42,8.42,8.36,9717,8155214.0,8.351
2024-11-08 09:36:00,8.42,8.35,8.43,8.35,9586,8046180.0,8.357
2024-11-08 09:37:00,8.33,8.41,8.41,8.33,6501,5443193.0,8.358
2024-11-08 09:38:00,8.4,8.39,8.42,8.38,5529,4645032.0,8.361
2024-11-08 09:39:00,8.4,8.36,8.4,8.36,6078,5087726.0,8.362
2024-11-08 09:40:00,8.36,8.3,8.36,8.3,4939,4115927.0,8.36
2024-11-08 09:41:00,8.31,8.34,8.34,8.31,8497,7072648.0,8.357
2024-11-08 09:42:00,8.34,8.32,8.34,8.31,4762,3962916.0,8.356
2024-11-08 09:43:00,8.32,8.28,8.32,8.28,6652,5525832.0,8.353
2024-11-08 09:44:00,8.29,8.27,8.29,8.26,5921,4901104.0,8.349
2024-11-08 09:45:00,8.28,8.31,8.32,8.27,5289,4381834.0,8.347
2024-11-08 09:46:00,8.33,8.42,8.42,8.33,5025,4209473.0,8.348
2024-11-08 09:47:00,8.41,8.42,8.43,8.39,8477,7134263.0,8.352
2024-11-08 09:48:00,8.42,8.39,8.42,8.38,4027,3382901.0,8.353
2024-11-08 09:49:00,8.39,8.38,8.4,8.38,3506,2941293.0,8.354
2024-11-08 09:50:00,8.39,8.39,8.39,8.38,3438,2882861.0,8.355
2024-11-08 09:51:00,8.39,8.4,8.4,8.37,5191,4352794.0,8.356
2024-11-08 09:52:00,8.39,8.41,8.41,8.39,2873,2414576.0,8.357
2024-11-08 09:53:00,8.41,8.38,8.42,8.38,5212,4377797.0,8.358
2024-11-08 09:54:00,8.37,8.38,8.38,8.37,2808,2352226.0,8.358
2024-11-08 09:55:00,8.39,8.39,8.4,8.38,1762,1478784.0,8.359
2024-11-08 09:56:00,8.39,8.4,8.4,8.38,2173,1823842.0,8.359
2024-11-08 09:57:00,8.4,8.41,8.41,8.39,3288,2762004.0,8.36
2024-11-08 09:58:00,8.41,8.42,8.42,8.41,2981,2508477.0,8.361
2024-11-08 09:59:00,8.41,8.39,8.41,8.39,4263,3581854.0,8.362
2024-11-08 10:00:00,8.39,8.39,8.4,8.38,1394,1169935.0,8.362
2024-11-08 10:01:00,8.4,8.39,8.4,8.38,1850,1552164.0,8.362
2024-11-08 10:02:00,8.39,8.38,8.39,8.38,2359,1977578.0,8.363
2024-11-08 10:03:00,8.39,8.37,8.39,8.37,2159,1808689.0,8.363
2024-11-08 10:04:00,8.37,8.38,8.39,8.37,2474,2073779.0,8.363
2024-11-08 10:05:00,8.39,8.38,8.39,8.37,2152,1803343.0,8.363
2024-11-08 10:06:00,8.39,8.4,8.4,8.39,2275,1910258.0,8.364
2024-11-08 10:07:00,8.39,8.41,8.41,8.39,3012,2531507.0,8.364
2024-11-08 10:08:00,8.41,8.42,8.42,8.4,1668,1403158.0,8.365
2024-11-08 10:09:00,8.41,8.43,8.43,8.41,2382,2005791.0,8.365
2024-11-08 10:10:00,8.43,8.44,8.45,8.43,3790,3199586.0,8.367
2024-11-08 10:11:00,8.44,8.42,8.44,8.42,3880,3271196.0,8.368
2024-11-08 10:12:00,8.42,8.45,8.45,8.42,3346,2822017.0,8.369
2024-11-08 10:13:00,8.45,8.52,8.53,8.45,10524,8941909.0,8.375
2024-11-08 10:14:00,8.52,8.52,8.57,8.52,15463,13213913.0,8.386
2024-11-08 10:15:00,8.52,8.48,8.52,8.48,7669,6526291.0,8.39
2024-11-08 10:16:00,8.49,8.55,8.56,8.48,6637,5653433.0,8.393
2024-11-08 10:17:00,8.57,8.62,8.66,8.56,19771,17015104.0,8.408
2024-11-08 10:18:00,8.62,8.61,8.62,8.6,13974,12034180.0,8.418
2024-11-08 10:19:00,8.6,8.59,8.6,8.56,5335,4580819.0,8.421
2024-11-08 10:20:00,8.58,8.75,8.75,8.58,12171,10539142.0,8.431
2024-11-08 10:21:00,8.77,8.7,8.8,8.69,16990,14858020.0,8.447
2024-11-08 10:22:00,8.7,8.75,8.75,8.68,9196,8001940.0,8.454
2024-11-08 10:23:00,8.75,8.64,8.76,8.64,9929,8661485.0,8.462
2024-11-08 10:24:00,8.65,8.7,8.7,8.64,3599,3117957.0,8.464
2024-11-08 10:25:00,8.68,8.65,8.7,8.64,4809,4170727.0,8.467
2024-11-08 10:26:00,8.63,8.64,8.65,8.61,3795,3272999.0,8.469
2024-11-08 10:27:00,8.63,8.61,8.63,8.61,1867,1609725.0,8.47
2024-11-08 10:28:00,8.61,8.61,8.62,8.6,2456,2115109.0,8.471
2024-11-08 10:29:00,8.61,8.62,8.62,8.61,1751,1509025.0,8.471
2024-11-08 10:30:00,8.63,8.62,8.64,8.62,1888,1629106.0,8.472
2024-11-08 10:31:00,8.63,8.63,8.64,8.62,2015,1738592.0,8.473
2024-11-08 10:32:00,8.63,8.61,8.63,8.61,3275,2824207.0,8.474
2024-11-08 10:33:00,8.61,8.61,8.62,8.6,2202,1897000.0,8.475
2024-11-08 10:34:00,8.61,8.59,8.62,8.59,2796,2404831.0,8.476
2024-11-08 10:35:00,8.59,8.57,8.6,8.57,2348,2015651.0,8.477
2024-11-08 10:36:00,8.57,8.56,8.57,8.55,2957,2529856.0,8.477
2024-11-08 10:37:00,8.55,8.56,8.56,8.55,1554,1329494.0,8.478
2024-11-08 10:38:00,8.56,8.53,8.56,8.53,1659,1418274.0,8.478
2024-11-08 10:39:00,8.53,8.51,8.54,8.51,2607,2221773.0,8.478
2024-11-08 10:40:00,8.51,8.55,8.55,8.51,2189,1865159.0,8.479
2024-11-08 10:41:00,8.56,8.62,8.62,8.56,3835,3294934.0,8.48
2024-11-08 10:42:00,8.62,8.55,8.62,8.55,4108,3537233.0,8.481
2024-11-08 10:43:00,8.56,8.54,8.56,8.54,1298,1110328.0,8.481
2024-11-08 10:44:00,8.54,8.51,8.54,8.51,2623,2233951.0,8.482
2024-11-08 10:45:00,8.51,8.5,8.52,8.5,2724,2316983.0,8.482
2024-11-08 10:46:00,8.51,8.51,8.51,8.5,2851,2424577.0,8.482
2024-11-08 10:47:00,8.51,8.55,8.55,8.5,1526,1300359.0,8.482
2024-11-08 10:48:00,8.55,8.57,8.58,8.55,998,854773.0,8.482
2024-11-08 10:49:00,8.56,8.55,8.56,8.54,1799,1538174.0,8.483
2024-11-08 10:50:00,8.54,8.54,8.55,8.53,1106,944583.0,8.483
2024-11-08 10:51:00,8.55,8.56,8.56,8.54,999,854173.0,8.483
2024-11-08 10:52:00,8.56,8.59,8.59,8.56,1712,1468206.0,8.483
2024-11-08 10:53:00,8.59,8.59,8.6,8.58,1643,1411201.0,8.484
2024-11-08 10:54:00,8.6,8.58,8.6,8.58,1084,930912.0,8.484
2024-11-08 10:55:00,8.58,8.59,8.59,8.58,611,524363.0,8.484
2024-11-08 10:56:00,8.58,8.6,8.6,8.57,966,829183.0,8.484
2024-11-08 10:57:00,8.59,8.58,8.6,8.58,1195,1026480.0,8.485
2024-11-08 10:58:00,8.58,8.59,8.59,8.58,1348,1157185.0,8.485
2024-11-08 10:59:00,8.59,8.58,8.6,8.58,1213,1041648.0,8.485
2024-11-08 11:00:00,8.58,8.56,8.58,8.56,1283,1098736.0,8.485
2024-11-08 11:01:00,8.56,8.52,8.56,8.52,1378,1176436.0,8.486
2024-11-08 11:02:00,8.51,8.54,8.55,8.5,1459,1242510.0,8.486
2024-11-08 11:03:00,8.55,8.58,8.58,8.55,946,809498.0,8.486
2024-11-08 11:04:00,8.57,8.56,8.59,8.56,805,690052.0,8.486
2024-11-08 11:05:00,8.56,8.52,8.57,8.52,865,738002.0,8.486
2024-11-08 11:06:00,8.54,8.52,8.54,8.52,1372,1169540.0,8.486
2024-11-08 11:07:00,8.52,8.53,8.53,8.52,878,748184.0,8.486
2024-11-08 11:08:00,8.53,8.52,8.54,8.51,1315,1121246.0,8.486
2024-11-08 11:09:00,8.52,8.47,8.52,8.47,5347,4541586.0,8.487
2024-11-08 11:10:00,8.46,8.43,8.46,8.43,2001,1690967.0,8.486
2024-11-08 11:11:00,8.42,8.44,8.44,8.41,2224,1872916.0,8.486
2024-11-08 11:12:00,8.44,8.47,8.47,8.43,1823,1539662.0,8.486
2024-11-08 11:13:00,8.48,8.51,8.52,8.48,1461,1241483.0,8.486
2024-11-08 11:14:00,8.52,8.47,8.52,8.47,1637,1391297.0,8.486
2024-11-08 11:15:00,8.46,8.45,8.47,8.44,1163,983377.0,8.486
2024-11-08 11:16:00,8.44,8.43,8.45,8.42,1648,1389842.0,8.486
2024-11-08 11:17:00,8.43,8.44,8.45,8.43,489,412595.0,8.486
2024-11-08 11:18:00,8.44,8.44,8.44,8.43,699,589570.0,8.486
2024-11-08 11:19:00,8.44,8.45,8.45,8.44,462,390091.0,8.486
2024-11-08 11:20:00,8.44,8.41,8.44,8.41,3594,3027348.0,8.485
2024-11-08 11:21:00,8.41,8.42,8.42,8.41,1225,1030352.0,8.485
2024-11-08 11:22:00,8.42,8.42,8.42,8.41,762,641196.0,8.485
2024-11-08 11:23:00,8.42,8.4,8.42,8.4,3708,3115916.0,8.484
2024-11-08 11:24:00,8.39,8.38,8.4,8.38,2536,2126608.0,8.484
2024-11-08 11:25:00,8.38,8.36,8.38,8.35,2372,1983841.0,8.483
2024-11-08 11:26:00,8.35,8.34,8.36,8.33,4015,3349513.0,8.482
2024-11-08 11:27:00,8.33,8.37,8.37,8.33,1515,1265408.0,8.481
2024-11-08 11:28:00,8.38,8.38,8.4,8.38,1470,1231888.0,8.481
2024-11-08 11:29:00,8.39,8.38,8.39,8.38,934,783004.0,8.481
2024-11-08 11:30:00,8.38,8.39,8.39,8.37,766,641790.0,8.481
2024-11-08 13:01:00,8.4,8.4,8.4,8.39,1372,1151337.0,8.48
2024-11-08 13:02:00,8.4,8.39,8.4,8.38,805,675409.0,8.48
2024-11-08 13:03:00,8.4,8.39,8.4,8.39,725,608662.0,8.48
2024-11-08 13:04:00,8.4,8.41,8.41,8.4,883,741864.0,8.48
2024-11-08 13:05:00,8.4,8.41,8.41,8.4,550,462219.0,8.48
2024-11-08 13:06:00,8.4,8.39,8.41,8.39,1338,1124648.0,8.48
2024-11-08 13:07:00,8.4,8.38,8.4,8.38,1236,1036514.0,8.479
2024-11-08 13:08:00,8.38,8.38,8.4,8.38,1264,1059683.0,8.479
2024-11-08 13:09:00,8.37,8.36,8.38,8.36,667,558132.0,8.479
2024-11-08 13:10:00,8.36,8.34,8.36,8.34,2492,2081652.0,8.478
2024-11-08 13:11:00,8.34,8.37,8.37,8.34,1400,1169499.0,8.478
2024-11-08 13:12:00,8.37,8.41,8.41,8.37,1022,857424.0,8.478
2024-11-08 13:13:00,8.41,8.41,8.42,8.41,988,831308.0,8.478
2024-11-08 13:14:00,8.42,8.41,8.42,8.4,1073,902088.0,8.478
2024-11-08 13:15:00,8.4,8.4,8.4,8.38,967,811560.0,8.477
2024-11-08 13:16:00,8.4,8.4,8.4,8.39,331,277989.0,8.477
2024-11-08 13:17:00,8.4,8.4,8.4,8.39,471,395412.0,8.477
2024-11-08 13:18:00,8.4,8.42,8.42,8.4,1299,1091101.0,8.477
2024-11-08 13:19:00,8.42,8.45,8.46,8.42,977,824135.0,8.477
2024-11-08 13:20:00,8.46,8.56,8.56,8.46,2037,1734931.0,8.477
2024-11-08 13:21:00,8.56,8.52,8.56,8.5,3448,2946221.0,8.478
2024-11-08 13:22:00,8.52,8.5,8.52,8.5,2610,2221523.0,8.478
2024-11-08 13:23:00,8.5,8.46,8.5,8.46,434,368276.0,8.478
2024-11-08 13:24:00,8.47,8.46,8.48,8.46,1142,967428.0,8.478
2024-11-08 13:25:00,8.47,8.47,8.48,8.46,875,741142.0,8.478
2024-11-08 13:26:00,8.47,8.42,8.47,8.42,1202,1015725.0,8.478
2024-11-08 13:27:00,8.42,8.47,8.47,8.41,858,723438.0,8.478
2024-11-08 13:28:00,8.46,8.48,8.48,8.46,848,718450.0,8.478
2024-11-08 13:29:00,8.48,8.5,8.5,8.48,553,468896.0,8.478
2024-11-08 13:30:00,8.5,8.49,8.52,8.49,679,577352.0,8.478
2024-11-08 13:31:00,8.48,8.48,8.5,8.48,1190,1009484.0,8.478
2024-11-08 13:32:00,8.48,8.47,8.48,8.46,1034,875067.0,8.478
2024-11-08 13:33:00,8.47,8.46,8.48,8.46,874,739751.0,8.478
2024-11-08 13:34:00,8.46,8.38,8.46,8.38,2885,2430818.0,8.477
2024-11-08 13:35:00,8.38,8.39,8.4,8.38,3091,2590661.0,8.477
2024-11-08 13:36:00,8.4,8.45,8.46,8.39,577,484924.0,8.477
2024-11-08 13:37:00,8.45,8.4,8.45,8.4,1135,955701.0,8.477
2024-11-08 13:38:00,8.4,8.42,8.44,8.4,819,688683.0,8.476
2024-11-08 13:39:00,8.42,8.41,8.44,8.4,445,374186.0,8.476
2024-11-08 13:40:00,8.41,8.44,8.44,8.41,216,181774.0,8.476
2024-11-08 13:41:00,8.42,8.41,8.42,8.41,555,467174.0,8.476
2024-11-08 13:42:00,8.42,8.42,8.42,8.41,634,533536.0,8.476
2024-11-08 13:43:00,8.42,8.42,8.43,8.41,565,475706.0,8.476
2024-11-08 13:44:00,8.43,8.42,8.43,8.41,1471,1237608.0,8.476
2024-11-08 13:45:00,8.42,8.4,8.42,8.4,931,782832.0,8.476
2024-11-08 13:46:00,8.41,8.4,8.41,8.4,1139,957220.0,8.476
2024-11-08 13:47:00,8.39,8.35,8.39,8.35,4291,3592793.0,8.475
2024-11-08 13:48:00,8.35,8.36,8.37,8.35,847,707983.0,8.475
2024-11-08 13:49:00,8.37,8.38,8.38,8.36,1336,1117793.0,8.474
2024-11-08 13:50:00,8.38,8.4,8.41,8.38,414,347293.0,8.474
2024-11-08 13:51:00,8.4,8.41,8.42,8.4,755,634654.0,8.474
2024-11-08 13:52:00,8.4,8.4,8.4,8.39,538,451887.0,8.474
2024-11-08 13:53:00,8.39,8.42,8.42,8.39,571,480065.0,8.474
2024-11-08 13:54:00,8.41,8.41,8.41,8.41,918,771886.0,8.474
2024-11-08 13:55:00,8.4,8.43,8.43,8.4,989,832176.0,8.474
2024-11-08 13:56:00,8.43,8.45,8.45,8.43,958,808656.0,8.474
2024-11-08 13:57:00,8.45,8.43,8.45,8.43,802,676875.0,8.474
2024-11-08 13:58:00,8.43,8.42,8.43,8.42,614,517368.0,8.474
2024-11-08 13:59:00,8.42,8.42,8.43,8.41,709,597043.0,8.474
