时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,20.02,20.02,20.02,20.02,427,854854.0,20.02
2024-11-08 09:31:00,20.15,20.16,20.2,20.1,839,1690716.0,20.107
2024-11-08 09:32:00,20.16,20.18,20.18,20.09,710,1429330.0,20.116
2024-11-08 09:33:00,20.15,20.03,20.18,20.02,697,1400952.0,20.112
2024-11-08 09:34:00,20.03,20.09,20.1,20.0,909,1822570.0,20.096
2024-11-08 09:35:00,20.13,20.03,20.14,20.03,453,910464.0,20.096
2024-11-08 09:36:00,20.01,19.99,20.01,19.98,476,952092.0,20.086
2024-11-08 09:37:00,20.0,20.02,20.05,19.96,234,468394.0,20.083
2024-11-08 09:38:00,20.05,20.02,20.05,20.02,92,184315.0,20.082
2024-11-08 09:39:00,20.04,19.97,20.04,19.97,332,663730.0,20.076
2024-11-08 09:40:00,19.97,19.99,20.04,19.97,221,441411.0,20.072
2024-11-08 09:41:00,19.99,19.98,19.99,19.98,67,133916.0,20.071
2024-11-08 09:42:00,19.98,19.98,19.99,19.97,154,307758.0,20.069
2024-11-08 09:43:00,19.98,19.94,19.99,19.93,449,896862.0,20.062
2024-11-08 09:44:00,19.93,19.9,19.93,19.89,308,613443.0,20.055
2024-11-08 09:45:00,19.89,19.98,19.98,19.89,223,443972.0,20.05
2024-11-08 09:46:00,19.98,19.95,20.03,19.95,371,741433.0,20.046
2024-11-08 09:47:00,20.02,19.99,20.02,19.95,204,407585.0,20.044
2024-11-08 09:48:00,19.99,19.99,19.99,19.98,179,357716.0,20.043
2024-11-08 09:49:00,19.98,19.95,19.98,19.95,73,145778.0,20.042
2024-11-08 09:50:00,19.95,19.95,19.96,19.92,19,37902.0,20.042
2024-11-08 09:51:00,19.98,19.98,19.99,19.98,25,49955.0,20.042
2024-11-08 09:52:00,19.99,20.03,20.03,19.99,229,458063.0,20.041
2024-11-08 09:53:00,20.03,19.98,20.03,19.98,234,467759.0,20.039
