时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,10.35,10.35,10.35,10.35,758,784530.0,10.35
2024-11-08 09:31:00,10.39,10.51,10.52,10.39,3099,3242053.0,10.44
2024-11-08 09:32:00,10.51,10.48,10.61,10.45,3849,4051168.0,10.482
2024-11-08 09:33:00,10.51,10.58,10.74,10.51,3304,3510084.0,10.525
2024-11-08 09:34:00,10.56,10.68,10.68,10.54,2196,2325911.0,10.536
2024-11-08 09:35:00,10.65,10.76,10.78,10.6,2966,3171866.0,10.565
2024-11-08 09:36:00,10.73,10.89,10.9,10.73,6955,7527078.0,10.642
2024-11-08 09:37:00,10.89,10.93,11.0,10.82,5768,6297557.0,10.697
2024-11-08 09:38:00,10.93,10.85,10.94,10.85,1282,1396578.0,10.706
2024-11-08 09:39:00,10.85,10.9,10.99,10.81,2410,2624140.0,10.719
2024-11-08 09:40:00,10.94,10.83,10.94,10.81,1105,1199251.0,10.724
2024-11-08 09:41:00,10.84,11.0,11.03,10.82,5607,6151357.0,10.759
2024-11-08 09:42:00,11.0,11.0,11.06,10.97,4462,4915990.0,10.785
2024-11-08 09:43:00,11.0,10.95,11.05,10.94,3033,3335617.0,10.799
2024-11-08 09:44:00,10.95,11.03,11.03,10.94,1446,1587863.0,10.805
2024-11-08 09:45:00,11.03,10.99,11.04,10.97,1703,1873682.0,10.811
2024-11-08 09:46:00,11.01,11.04,11.06,10.98,2827,3120920.0,10.824
2024-11-08 09:47:00,11.04,11.06,11.06,11.04,934,1032086.0,10.827
2024-11-08 09:48:00,11.06,10.99,11.07,10.97,1604,1769858.0,10.833
2024-11-08 09:49:00,10.99,11.02,11.05,10.98,886,977163.0,10.837
2024-11-08 09:50:00,11.03,11.13,11.13,11.02,1528,1691604.0,10.843
2024-11-08 09:51:00,11.13,11.16,11.18,11.11,2297,2559516.0,10.854
2024-11-08 09:52:00,11.18,11.17,11.18,11.14,1786,1992607.0,10.863
2024-11-08 09:53:00,11.15,11.13,11.15,11.07,878,974671.0,10.866
2024-11-08 09:54:00,11.14,11.27,11.29,11.13,1818,2040202.0,10.876
2024-11-08 09:55:00,11.27,11.28,11.28,11.21,3558,4001522.0,10.896
2024-11-08 09:56:00,11.25,11.35,11.35,11.25,15230,17272442.0,10.977
2024-11-08 09:57:00,11.35,11.35,11.35,11.35,1185,1344975.0,10.982
2024-11-08 09:58:00,11.35,11.35,11.35,11.35,2404,2728540.0,10.993
2024-11-08 09:59:00,11.35,11.35,11.35,11.35,1354,1536790.0,10.998
2024-11-08 10:00:00,11.35,11.35,11.35,11.35,505,573175.0,11.0
2024-11-08 10:01:00,11.35,11.35,11.35,11.35,718,814930.0,11.003
2024-11-08 10:02:00,11.35,11.35,11.35,11.35,319,362065.0,11.004
2024-11-08 10:03:00,11.35,11.35,11.35,11.35,142,161170.0,11.005
2024-11-08 10:04:00,11.35,11.35,11.35,11.35,349,396115.0,11.006
2024-11-08 10:05:00,11.35,11.35,11.35,11.35,36,40860.0,11.006
2024-11-08 10:06:00,11.35,11.35,11.35,11.35,31,35185.0,11.006
2024-11-08 10:07:00,11.35,11.35,11.35,11.35,77,87395.0,11.007
2024-11-08 10:08:00,11.35,11.35,11.35,11.35,55,62425.0,11.007
2024-11-08 10:09:00,11.35,11.35,11.35,11.35,85,96475.0,11.007
2024-11-08 10:10:00,11.35,11.35,11.35,11.35,77,87395.0,11.007
2024-11-08 10:11:00,11.35,11.35,11.35,11.35,73,82855.0,11.008
2024-11-08 10:12:00,11.35,11.35,11.35,11.35,80,90800.0,11.008
2024-11-08 10:13:00,11.35,11.35,11.35,11.35,3,3405.0,11.008
2024-11-08 10:14:00,11.35,11.35,11.35,11.35,325,368875.0,11.009
2024-11-08 10:15:00,11.35,11.35,11.35,11.35,61,69235.0,11.009
2024-11-08 10:16:00,11.35,11.35,11.35,11.35,99,112365.0,11.01
2024-11-08 10:17:00,11.35,11.35,11.35,11.35,3,3405.0,11.01
2024-11-08 10:18:00,11.35,11.35,11.35,11.35,20,22700.0,11.01
2024-11-08 10:19:00,11.35,11.35,11.35,11.35,39,44265.0,11.01
2024-11-08 10:20:00,11.35,11.35,11.35,11.35,59,66965.0,11.01
2024-11-08 10:21:00,11.35,11.35,11.35,11.35,486,551610.0,11.012
2024-11-08 10:22:00,11.35,11.35,11.35,11.35,147,166845.0,11.013
