时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.31,8.31,8.31,8.31,1252,1040412.0,8.31
2024-11-08 09:31:00,8.31,8.33,8.35,8.31,5365,4469298.0,8.327
2024-11-08 09:32:00,8.33,8.31,8.33,8.31,4175,3476307.0,8.327
2024-11-08 09:33:00,8.31,8.27,8.31,8.27,4112,3410640.0,8.318
2024-11-08 09:34:00,8.27,8.29,8.3,8.26,3353,2775853.0,8.311
2024-11-08 09:35:00,8.29,8.27,8.29,8.27,2745,2271517.0,8.306
2024-11-08 09:36:00,8.27,8.26,8.27,8.26,2796,2311061.0,8.301
2024-11-08 09:37:00,8.26,8.27,8.27,8.26,2329,1924813.0,8.298
2024-11-08 09:38:00,8.27,8.28,8.29,8.27,8514,7048133.0,8.293
2024-11-08 09:39:00,8.29,8.28,8.29,8.28,1527,1265054.0,8.293
2024-11-08 09:40:00,8.28,8.29,8.3,8.28,2782,2306517.0,8.293
2024-11-08 09:41:00,8.29,8.28,8.29,8.28,3550,2940124.0,8.292
2024-11-08 09:42:00,8.28,8.28,8.3,8.28,1115,924104.0,8.292
2024-11-08 09:43:00,8.29,8.28,8.29,8.28,1250,1036049.0,8.292
2024-11-08 09:44:00,8.29,8.29,8.3,8.28,1305,1081980.0,8.292
2024-11-08 09:45:00,8.29,8.3,8.3,8.29,1456,1207875.0,8.292
2024-11-08 09:46:00,8.3,8.33,8.33,8.3,5939,4933858.0,8.293
2024-11-08 09:47:00,8.33,8.33,8.34,8.33,1392,1159723.0,8.294
2024-11-08 09:48:00,8.32,8.32,8.33,8.31,1079,897573.0,8.295
2024-11-08 09:49:00,8.33,8.32,8.33,8.31,1932,1606951.0,8.296
2024-11-08 09:50:00,8.32,8.32,8.33,8.31,1052,875273.0,8.296
2024-11-08 09:51:00,8.32,8.32,8.33,8.32,1292,1075189.0,8.297
2024-11-08 09:52:00,8.33,8.32,8.33,8.32,2990,2487399.0,8.298
2024-11-08 09:53:00,8.32,8.32,8.33,8.31,847,704587.0,8.298
2024-11-08 09:54:00,8.31,8.33,8.33,8.31,879,731529.0,8.298
2024-11-08 09:55:00,8.32,8.31,8.32,8.31,1630,1355027.0,8.299
2024-11-08 09:56:00,8.32,8.32,8.33,8.31,1461,1214582.0,8.299
2024-11-08 09:57:00,8.32,8.33,8.33,8.32,1573,1309775.0,8.3
2024-11-08 09:58:00,8.32,8.33,8.33,8.32,1534,1277920.0,8.3
2024-11-08 09:59:00,8.33,8.32,8.33,8.32,1098,913954.0,8.301
2024-11-08 10:00:00,8.31,8.31,8.32,8.3,2719,2259278.0,8.301
2024-11-08 10:01:00,8.31,8.31,8.32,8.31,1515,1259115.0,8.301
2024-11-08 10:02:00,8.31,8.31,8.31,8.3,356,295805.0,8.301
2024-11-08 10:03:00,8.31,8.31,8.32,8.3,1547,1284816.0,8.301
2024-11-08 10:04:00,8.31,8.32,8.33,8.31,1752,1457672.0,8.302
2024-11-08 10:05:00,8.31,8.31,8.32,8.31,698,580098.0,8.302
2024-11-08 10:06:00,8.32,8.31,8.32,8.31,1213,1008137.0,8.302
2024-11-08 10:07:00,8.31,8.32,8.32,8.31,1611,1339749.0,8.302
2024-11-08 10:08:00,8.32,8.32,8.33,8.32,756,629036.0,8.302
2024-11-08 10:09:00,8.32,8.32,8.32,8.31,687,571377.0,8.302
2024-11-08 10:10:00,8.32,8.32,8.32,8.31,908,755149.0,8.303
2024-11-08 10:11:00,8.31,8.31,8.32,8.31,904,751725.0,8.303
2024-11-08 10:12:00,8.32,8.31,8.32,8.31,749,622623.0,8.303
2024-11-08 10:13:00,8.31,8.3,8.31,8.3,1045,868273.0,8.303
2024-11-08 10:14:00,8.31,8.29,8.31,8.29,1465,1215765.0,8.303
2024-11-08 10:15:00,8.29,8.28,8.29,8.28,1681,1393261.0,8.303
2024-11-08 10:16:00,8.28,8.3,8.3,8.28,987,818265.0,8.302
2024-11-08 10:17:00,8.29,8.29,8.3,8.29,240,199021.0,8.302
2024-11-08 10:18:00,8.3,8.3,8.3,8.29,713,591605.0,8.302
2024-11-08 10:19:00,8.29,8.29,8.3,8.29,914,758083.0,8.302
2024-11-08 10:20:00,8.29,8.3,8.3,8.29,230,190819.0,8.302
2024-11-08 10:21:00,8.3,8.3,8.31,8.3,2081,1727521.0,8.302
2024-11-08 10:22:00,8.31,8.3,8.31,8.3,674,559687.0,8.302
2024-11-08 10:23:00,8.31,8.3,8.31,8.3,1020,847560.0,8.302
2024-11-08 10:24:00,8.31,8.3,8.31,8.3,547,454325.0,8.302
2024-11-08 10:25:00,8.31,8.3,8.31,8.3,904,751240.0,8.302
2024-11-08 10:26:00,8.31,8.31,8.31,8.3,677,562413.0,8.302
2024-11-08 10:27:00,8.3,8.29,8.31,8.29,1449,1202942.0,8.302
2024-11-08 10:28:00,8.31,8.3,8.31,8.29,385,319402.0,8.302
2024-11-08 10:29:00,8.3,8.3,8.3,8.3,87,72200.0,8.302
2024-11-08 10:30:00,8.29,8.29,8.3,8.29,595,493662.0,8.302
2024-11-08 10:31:00,8.3,8.31,8.31,8.29,813,674758.0,8.302
2024-11-08 10:32:00,8.31,8.31,8.31,8.3,628,521780.0,8.302
2024-11-08 10:33:00,8.31,8.32,8.32,8.3,1045,868556.0,8.303
2024-11-08 10:34:00,8.32,8.31,8.32,8.31,1002,833322.0,8.303
2024-11-08 10:35:00,8.32,8.31,8.32,8.31,1184,984723.0,8.303
2024-11-08 10:36:00,8.31,8.3,8.31,8.3,1833,1522752.0,8.303
2024-11-08 10:37:00,8.3,8.3,8.3,8.29,2535,2103541.0,8.303
2024-11-08 10:38:00,8.29,8.29,8.29,8.28,1688,1399310.0,8.303
2024-11-08 10:39:00,8.29,8.29,8.29,8.28,374,309878.0,8.303
2024-11-08 10:40:00,8.29,8.28,8.29,8.28,598,495255.0,8.302
2024-11-08 10:41:00,8.29,8.28,8.29,8.28,1438,1190721.0,8.302
2024-11-08 10:42:00,8.28,8.28,8.29,8.27,2034,1684196.0,8.302
2024-11-08 10:43:00,8.28,8.26,8.28,8.26,2325,1922860.0,8.301
2024-11-08 10:44:00,8.26,8.26,8.27,8.25,2053,1695533.0,8.3
2024-11-08 10:45:00,8.25,8.26,8.26,8.25,1019,840742.0,8.3
2024-11-08 10:46:00,8.26,8.27,8.27,8.25,1222,1009243.0,8.3
2024-11-08 10:47:00,8.27,8.25,8.27,8.25,1023,845169.0,8.299
2024-11-08 10:48:00,8.26,8.26,8.27,8.26,517,427043.0,8.299
2024-11-08 10:49:00,8.26,8.26,8.27,8.26,163,134664.0,8.299
2024-11-08 10:50:00,8.26,8.26,8.27,8.26,230,189988.0,8.299
2024-11-08 10:51:00,8.26,8.26,8.27,8.26,1552,1282069.0,8.299
2024-11-08 10:52:00,8.26,8.26,8.26,8.25,668,551620.0,8.298
2024-11-08 10:53:00,8.25,8.26,8.27,8.25,483,398949.0,8.298
2024-11-08 10:54:00,8.26,8.26,8.27,8.26,274,226344.0,8.298
2024-11-08 10:55:00,8.25,8.26,8.27,8.25,405,334509.0,8.298
2024-11-08 10:56:00,8.27,8.27,8.27,8.26,140,115710.0,8.298
2024-11-08 10:57:00,8.26,8.27,8.27,8.26,621,513377.0,8.298
2024-11-08 10:58:00,8.27,8.27,8.27,8.26,1042,861676.0,8.298
2024-11-08 10:59:00,8.27,8.28,8.28,8.27,599,495518.0,8.298
2024-11-08 11:00:00,8.27,8.27,8.28,8.27,325,268847.0,8.297
2024-11-08 11:01:00,8.27,8.27,8.28,8.27,568,469738.0,8.297
2024-11-08 11:02:00,8.27,8.28,8.28,8.27,194,160537.0,8.297
2024-11-08 11:03:00,8.28,8.27,8.28,8.27,145,119930.0,8.297
2024-11-08 11:04:00,8.27,8.27,8.28,8.27,1045,864365.0,8.297
2024-11-08 11:05:00,8.27,8.27,8.27,8.26,289,238844.0,8.297
2024-11-08 11:06:00,8.26,8.26,8.26,8.26,387,319703.0,8.297
2024-11-08 11:07:00,8.26,8.27,8.27,8.26,1081,893698.0,8.297
2024-11-08 11:08:00,8.26,8.25,8.27,8.25,1238,1022577.0,8.296
2024-11-08 11:09:00,8.25,8.25,8.26,8.25,378,311988.0,8.296
2024-11-08 11:10:00,8.26,8.26,8.26,8.25,314,259234.0,8.296
2024-11-08 11:11:00,8.25,8.25,8.26,8.25,166,136967.0,8.296
2024-11-08 11:12:00,8.26,8.26,8.26,8.25,595,491360.0,8.296
2024-11-08 11:13:00,8.27,8.26,8.27,8.26,132,109090.0,8.296
2024-11-08 11:14:00,8.26,8.27,8.27,8.26,111,91747.0,8.296
2024-11-08 11:15:00,8.26,8.26,8.26,8.26,268,221407.0,8.296
2024-11-08 11:16:00,8.27,8.26,8.27,8.26,86,71045.0,8.296
2024-11-08 11:17:00,8.26,8.26,8.26,8.25,2446,2019835.0,8.295
2024-11-08 11:18:00,8.25,8.26,8.26,8.25,242,199652.0,8.295
2024-11-08 11:19:00,8.25,8.24,8.25,8.24,1571,1295651.0,8.295
2024-11-08 11:20:00,8.24,8.24,8.25,8.24,930,766330.0,8.294
2024-11-08 11:21:00,8.25,8.24,8.25,8.24,412,339544.0,8.294
