时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.56,3.56,3.56,3.56,168172,59869232.0,3.56
2024-11-08 09:31:00,3.55,3.38,3.55,3.35,353782,122678842.0,3.497
2024-11-08 09:32:00,3.38,3.47,3.54,3.38,219446,76614174.0,3.496
2024-11-08 09:33:00,3.46,3.52,3.53,3.46,168117,58681757.0,3.495
2024-11-08 09:34:00,3.52,3.42,3.52,3.42,143867,50052972.0,3.493
2024-11-08 09:35:00,3.43,3.49,3.5,3.43,98737,34291880.0,3.491
2024-11-08 09:36:00,3.48,3.46,3.48,3.45,80543,27927663.0,3.489
2024-11-08 09:37:00,3.46,3.45,3.46,3.44,72450,24998014.0,3.487
2024-11-08 09:38:00,3.45,3.45,3.45,3.43,70591,24297062.0,3.485
2024-11-08 09:39:00,3.45,3.4,3.45,3.4,142229,48553337.0,3.478
2024-11-08 09:40:00,3.39,3.36,3.39,3.35,136277,45907788.0,3.469
2024-11-08 09:41:00,3.38,3.44,3.44,3.38,76063,25993965.0,3.467
2024-11-08 09:42:00,3.44,3.41,3.44,3.4,65900,22518117.0,3.465
2024-11-08 09:43:00,3.4,3.39,3.41,3.39,54100,18394105.0,3.463
2024-11-08 09:44:00,3.39,3.42,3.42,3.39,42188,14343151.0,3.462
2024-11-08 09:45:00,3.41,3.41,3.41,3.4,45263,15423036.0,3.461
2024-11-08 09:46:00,3.41,3.41,3.41,3.4,28657,9772585.0,3.46
2024-11-08 09:47:00,3.42,3.45,3.45,3.41,42409,14544756.0,3.459
2024-11-08 09:48:00,3.45,3.45,3.46,3.44,73280,25306387.0,3.459
2024-11-08 09:49:00,3.45,3.5,3.5,3.45,49897,17356180.0,3.459
2024-11-08 09:50:00,3.49,3.47,3.5,3.47,54694,19064465.0,3.46
2024-11-08 09:51:00,3.47,3.48,3.48,3.47,29656,10298795.0,3.46
2024-11-08 09:52:00,3.48,3.47,3.48,3.47,27192,9453150.0,3.46
2024-11-08 09:53:00,3.48,3.48,3.48,3.47,31273,10869465.0,3.461
2024-11-08 09:54:00,3.47,3.48,3.48,3.47,24658,8569569.0,3.461
2024-11-08 09:55:00,3.48,3.49,3.49,3.47,25981,9050859.0,3.461
2024-11-08 09:56:00,3.49,3.5,3.5,3.48,56886,19888592.0,3.462
2024-11-08 09:57:00,3.5,3.53,3.54,3.5,43200,15203995.0,3.463
