时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,21.65,21.65,21.65,21.65,13,28145.0,21.65
2024-11-08 09:31:00,21.67,21.71,21.84,21.57,495,1073340.0,21.683
2024-11-08 09:32:00,21.69,21.57,21.69,21.55,314,677770.0,21.645
2024-11-08 09:33:00,21.55,21.46,21.55,21.32,530,1139408.0,21.588
2024-11-08 09:34:00,21.46,21.62,21.65,21.46,262,564527.0,21.581
2024-11-08 09:35:00,21.58,21.43,21.58,21.43,107,230348.0,21.578
2024-11-08 09:36:00,21.43,21.47,21.47,21.42,60,128684.0,21.573
2024-11-08 09:37:00,21.45,21.44,21.48,21.43,233,499481.0,21.558
2024-11-08 09:38:00,21.45,21.44,21.48,21.44,68,145959.0,21.555
2024-11-08 09:39:00,21.44,21.41,21.44,21.41,220,471637.0,21.543
2024-11-08 09:40:00,21.4,21.43,21.43,21.4,197,421777.0,21.533
2024-11-08 09:41:00,21.43,21.35,21.44,21.35,296,633198.0,21.518
2024-11-08 09:42:00,21.37,21.37,21.42,21.36,222,474473.0,21.507
2024-11-08 09:43:00,21.37,21.28,21.37,21.28,275,586246.0,21.492
2024-11-08 09:44:00,21.25,21.22,21.25,21.21,443,940631.0,21.461
2024-11-08 09:45:00,21.21,21.25,21.25,21.2,890,1888587.0,21.415
2024-11-08 09:46:00,21.28,21.36,21.36,21.28,119,253997.0,21.413
2024-11-08 09:47:00,21.37,21.37,21.41,21.37,124,265162.0,21.412
2024-11-08 09:48:00,21.37,21.33,21.38,21.32,116,247756.0,21.411
2024-11-08 09:49:00,21.37,21.36,21.37,21.32,25,53364.0,21.41
2024-11-08 09:50:00,21.36,21.35,21.36,21.35,39,83291.0,21.41
2024-11-08 09:51:00,21.34,21.37,21.37,21.34,83,177257.0,21.409
2024-11-08 09:52:00,21.37,21.47,21.48,21.37,203,434389.0,21.409
2024-11-08 09:53:00,21.41,21.43,21.43,21.4,87,186381.0,21.409
2024-11-08 09:54:00,21.44,21.43,21.44,21.43,40,85729.0,21.409
2024-11-08 09:55:00,21.44,21.44,21.44,21.43,234,501652.0,21.41
2024-11-08 09:56:00,21.43,21.4,21.43,21.4,78,167135.0,21.411
2024-11-08 09:57:00,21.4,21.42,21.42,21.36,97,207536.0,21.41
2024-11-08 09:58:00,21.36,21.49,21.49,21.36,212,453936.0,21.41
2024-11-08 09:59:00,21.46,21.38,21.46,21.38,5,10698.0,21.41
2024-11-08 10:00:00,21.4,21.38,21.4,21.33,171,365120.0,21.409
2024-11-08 10:01:00,21.39,21.35,21.4,21.34,25,53383.0,21.409
2024-11-08 10:02:00,21.37,21.35,21.38,21.35,27,57686.0,21.408
2024-11-08 10:03:00,21.4,21.42,21.43,21.4,22,47098.0,21.408
2024-11-08 10:04:00,21.41,21.41,21.41,21.41,4,8564.0,21.408
2024-11-08 10:05:00,21.42,21.49,21.49,21.42,40,85805.0,21.409
2024-11-08 10:06:00,21.49,21.46,21.49,21.46,70,150305.0,21.409
2024-11-08 10:07:00,21.48,21.55,21.55,21.48,66,142034.0,21.411
2024-11-08 10:08:00,21.54,21.51,21.54,21.51,26,55987.0,21.411
2024-11-08 10:09:00,21.5,21.5,21.51,21.5,65,139770.0,21.412
2024-11-08 10:10:00,21.51,21.55,21.56,21.51,99,213191.0,21.414
2024-11-08 10:11:00,21.56,21.53,21.58,21.53,136,293233.0,21.417
2024-11-08 10:12:00,21.53,21.5,21.53,21.5,93,200022.0,21.418
2024-11-08 10:13:00,21.48,21.48,21.48,21.48,15,32220.0,21.418
2024-11-08 10:14:00,21.48,21.46,21.48,21.46,80,171750.0,21.419
2024-11-08 10:15:00,21.45,21.46,21.48,21.45,95,203869.0,21.419
2024-11-08 10:16:00,21.48,21.39,21.48,21.39,104,222657.0,21.419
2024-11-08 10:17:00,21.4,21.36,21.4,21.36,70,149614.0,21.419
2024-11-08 10:18:00,21.4,21.4,21.4,21.4,55,117700.0,21.418
2024-11-08 10:19:00,21.4,21.4,21.4,21.4,33,70620.0,21.418
2024-11-08 10:20:00,21.4,21.4,21.4,21.38,26,55623.0,21.418
2024-11-08 10:21:00,21.42,21.43,21.43,21.42,9,19282.0,21.418
2024-11-08 10:22:00,21.42,21.42,21.43,21.42,53,113571.0,21.418
2024-11-08 10:23:00,21.43,21.45,21.45,21.43,56,120010.0,21.418
2024-11-08 10:24:00,21.43,21.43,21.43,21.43,1,2143.0,21.418
2024-11-08 10:25:00,21.45,21.46,21.46,21.45,27,57916.0,21.419
2024-11-08 10:26:00,21.46,21.45,21.46,21.45,22,47204.0,21.419
2024-11-08 10:27:00,21.45,21.43,21.45,21.43,30,64298.0,21.419
2024-11-08 10:28:00,21.43,21.41,21.43,21.4,88,188408.0,21.419
2024-11-08 10:29:00,21.41,21.41,21.41,21.41,0,0.0,21.419
2024-11-08 10:30:00,21.42,21.42,21.42,21.42,11,23562.0,21.419
2024-11-08 10:31:00,21.42,21.45,21.45,21.41,21,44983.0,21.419
2024-11-08 10:32:00,21.45,21.45,21.45,21.45,1,2145.0,21.419
2024-11-08 10:33:00,21.44,21.44,21.44,21.44,5,10720.0,21.419
2024-11-08 10:34:00,21.44,21.43,21.44,21.43,57,122191.0,21.419
2024-11-08 10:35:00,21.44,21.53,21.54,21.44,102,218998.0,21.419
2024-11-08 10:36:00,21.51,21.51,21.52,21.51,117,251637.0,21.421
2024-11-08 10:37:00,21.5,21.5,21.5,21.5,19,40850.0,21.421
2024-11-08 10:38:00,21.49,21.44,21.49,21.44,66,141741.0,21.421
2024-11-08 10:39:00,21.42,21.42,21.42,21.42,5,10713.0,21.421
2024-11-08 10:40:00,21.42,21.4,21.42,21.4,61,130580.0,21.421
2024-11-08 10:41:00,21.41,21.41,21.41,21.41,4,8564.0,21.421
2024-11-08 10:42:00,21.4,21.4,21.4,21.4,21,44940.0,21.421
2024-11-08 10:43:00,21.4,21.38,21.4,21.38,94,201008.0,21.421
2024-11-08 10:44:00,21.37,21.37,21.37,21.36,91,194429.0,21.42
2024-11-08 10:45:00,21.35,21.33,21.35,21.33,118,251805.0,21.419
2024-11-08 10:46:00,21.33,21.33,21.33,21.32,29,61856.0,21.419
2024-11-08 10:47:00,21.37,21.37,21.37,21.37,30,64105.0,21.419
2024-11-08 10:48:00,21.35,21.42,21.42,21.35,26,55685.0,21.419
2024-11-08 10:49:00,21.35,21.37,21.37,21.35,47,100350.0,21.418
2024-11-08 10:50:00,21.38,21.36,21.38,21.36,15,32053.0,21.418
2024-11-08 10:51:00,21.38,21.4,21.4,21.38,31,66282.0,21.418
2024-11-08 10:52:00,21.36,21.34,21.36,21.34,57,121648.0,21.417
2024-11-08 10:53:00,21.34,21.34,21.34,21.34,35,74690.0,21.417
2024-11-08 10:54:00,21.39,21.4,21.4,21.38,26,55612.0,21.417
2024-11-08 10:55:00,21.4,21.47,21.47,21.4,27,57855.0,21.417
2024-11-08 10:56:00,21.46,21.46,21.46,21.46,6,12876.0,21.417
2024-11-08 10:57:00,21.46,21.46,21.46,21.46,0,0.0,21.417
2024-11-08 10:58:00,21.43,21.43,21.44,21.43,7,15002.0,21.417
2024-11-08 10:59:00,21.41,21.4,21.41,21.4,9,18490.0,21.417
2024-11-08 11:00:00,21.4,21.4,21.4,21.4,2,4280.0,21.417
2024-11-08 11:01:00,21.39,21.38,21.39,21.38,13,27804.0,21.417
2024-11-08 11:02:00,21.39,21.4,21.4,21.39,9,19255.0,21.417
2024-11-08 11:03:00,21.4,21.38,21.4,21.38,18,38498.0,21.417
2024-11-08 11:04:00,21.38,21.38,21.38,21.38,17,36346.0,21.417
