成交时间,成交价格,价格变动,成交量,成交金额,性质
09:33:34,19.46,0.0,818,1591828,卖盘
09:33:37,19.46,0.0,281,546826,卖盘
09:33:40,19.46,0.0,540,1050840,卖盘
09:33:43,19.46,0.0,170,330820,卖盘
09:33:46,19.46,0.0,1136,2210656,卖盘
09:33:49,19.46,0.0,149,289954,卖盘
09:33:52,19.46,0.0,916,1782536,卖盘
09:33:55,19.46,0.0,74,144004,卖盘
09:33:58,19.46,0.0,1181,2298226,卖盘
09:34:01,19.46,0.0,302,587692,卖盘
09:34:04,19.46,0.0,886,1724156,卖盘
09:34:07,19.46,0.0,300,583800,卖盘
09:34:10,19.46,0.0,643,1251278,卖盘
09:34:13,19.46,0.0,99,192654,卖盘
09:34:16,19.46,0.0,171,332766,卖盘
09:34:19,19.46,0.0,344,669424,卖盘
09:34:22,19.46,0.0,81,157626,卖盘
09:34:25,19.46,0.0,317,616882,卖盘
09:34:28,19.46,0.0,205,398930,卖盘
09:34:31,19.46,0.0,136,264656,卖盘
09:34:34,19.46,0.0,280,544880,卖盘
09:34:37,19.46,0.0,149,289954,卖盘
09:34:40,19.46,0.0,154,299684,卖盘
09:34:43,19.46,0.0,283,550718,卖盘
09:34:46,19.46,0.0,109,212211,卖盘
09:34:49,19.46,0.0,297,577962,卖盘
09:34:52,19.46,0.0,109,212114,卖盘
09:34:55,19.46,0.0,161,313306,卖盘
09:34:58,19.46,0.0,2204,4288984,卖盘
09:35:01,19.46,0.0,406,790076,卖盘
09:35:05,19.46,0.0,132,256872,卖盘
09:35:07,19.46,0.0,636,1237656,卖盘
09:35:10,19.46,0.0,1352,2630992,卖盘
09:35:13,19.46,0.0,147,286062,卖盘
09:35:16,19.46,0.0,365,710290,卖盘
09:35:19,19.46,0.0,726,1412796,卖盘
09:35:22,19.46,0.0,51,99246,卖盘
09:35:25,19.46,0.0,59,114814,卖盘
09:35:28,19.46,0.0,374,727804,卖盘
09:35:32,19.46,0.0,487,947702,卖盘
09:35:34,19.46,0.0,591,1150086,卖盘
09:35:37,19.46,0.0,66,128436,卖盘
09:35:40,19.46,0.0,94,182924,卖盘
09:35:43,19.46,0.0,789,1535394,卖盘
09:35:46,19.46,0.0,83,161518,卖盘
09:35:49,19.46,0.0,144,280224,卖盘
09:35:52,19.46,0.0,240,467040,卖盘
09:35:55,19.46,0.0,125,243250,卖盘
09:35:58,19.46,0.0,4321,8408666,卖盘
09:36:01,19.46,0.0,450,875700,卖盘
09:36:04,19.46,0.0,95,184870,卖盘
09:36:07,19.46,0.0,772,1503091,卖盘
09:36:10,19.46,0.0,2347,4567262,卖盘
09:36:13,19.46,0.0,396,770616,卖盘
09:36:16,19.46,0.0,155,301630,卖盘
09:36:19,19.46,0.0,203,395038,卖盘
09:36:22,19.46,0.0,1243,2418878,卖盘
09:36:25,19.46,0.0,160,311360,卖盘
09:36:28,19.46,0.0,94,182924,卖盘
09:36:31,19.46,0.0,172,334712,卖盘
09:36:34,19.46,0.0,61,118706,卖盘
09:36:38,19.46,0.0,28,54488,卖盘
09:36:40,19.46,0.0,163,317198,卖盘
09:36:43,19.46,0.0,71,138166,卖盘
09:36:46,19.46,0.0,912,1774752,卖盘
09:36:49,19.46,0.0,24,46704,卖盘
09:36:52,19.46,0.0,353,686938,卖盘
09:36:55,19.46,0.0,23,44758,卖盘
09:36:58,19.46,0.0,37,72002,卖盘
09:37:01,19.46,0.0,17,33082,卖盘
09:37:04,19.46,0.0,40,77840,卖盘
09:37:07,19.46,0.0,49,95354,卖盘
09:37:10,19.46,0.0,42,81732,卖盘
09:37:13,19.46,0.0,128,249088,卖盘
09:37:16,19.46,0.0,50,97300,卖盘
09:37:19,19.46,0.0,60,116760,卖盘
09:37:22,19.46,0.0,10,19460,卖盘
09:37:25,19.46,0.0,86,167356,卖盘
09:37:29,19.46,0.0,21,40866,卖盘
09:37:31,19.46,0.0,239,465094,卖盘
09:37:34,19.46,0.0,77,149842,卖盘
09:37:37,19.46,0.0,132,256872,卖盘
09:37:40,19.46,0.0,140,272440,卖盘
09:37:43,19.46,0.0,40,77840,卖盘
09:37:46,19.46,0.0,176,342496,卖盘
09:37:49,19.46,0.0,106,206276,卖盘
09:37:52,19.46,0.0,33,64218,卖盘
09:37:55,19.46,0.0,27,52542,卖盘
09:37:58,19.46,0.0,32,62272,卖盘
09:38:01,19.46,0.0,365,710290,卖盘
09:38:04,19.46,0.0,10,19460,卖盘
09:38:07,19.46,0.0,251,488446,卖盘
09:38:10,19.46,0.0,7,13622,卖盘
09:38:13,19.46,0.0,62,120652,卖盘
09:38:16,19.46,0.0,37,72002,卖盘
09:38:19,19.46,0.0,57,110922,卖盘
09:38:22,19.46,0.0,3,5838,卖盘
09:38:25,19.46,0.0,25,48650,卖盘
09:38:28,19.46,0.0,69,134274,卖盘
09:38:31,19.46,0.0,23,44758,卖盘
09:38:34,19.46,0.0,91,177086,卖盘
09:38:37,19.46,0.0,64,124544,卖盘
09:38:40,19.46,0.0,201,391146,卖盘
09:38:43,19.46,0.0,28,54488,卖盘
09:38:46,19.46,0.0,178,346388,卖盘
09:38:49,19.46,0.0,50,97300,卖盘
09:38:55,19.46,0.0,4,7784,卖盘
09:38:58,19.46,0.0,38,73948,卖盘
09:39:01,19.46,0.0,32,62272,卖盘
09:39:04,19.46,0.0,25,48650,卖盘
09:39:07,19.46,0.0,42,81732,卖盘
09:39:10,19.46,0.0,75,145950,卖盘
09:39:13,19.46,0.0,78,151788,卖盘
09:39:16,19.46,0.0,54,105084,卖盘
09:39:19,19.46,0.0,32,62272,卖盘
09:39:22,19.46,0.0,17,33082,卖盘
09:39:25,19.46,0.0,12,23352,卖盘
09:39:28,19.46,0.0,27,52542,卖盘
09:39:31,19.46,0.0,76,147896,卖盘
09:39:34,19.46,0.0,6,11676,卖盘
09:39:37,19.46,0.0,45,87570,卖盘
09:39:40,19.46,0.0,771,1500366,卖盘
09:39:43,19.46,0.0,560,1089760,卖盘
09:39:46,19.46,0.0,6,11676,卖盘
09:39:49,19.46,0.0,15,29190,卖盘
09:39:52,19.46,0.0,15,29190,卖盘
09:39:55,19.46,0.0,168,326928,卖盘
09:39:58,19.46,0.0,15,29190,卖盘
09:40:01,19.46,0.0,12,23352,卖盘
09:40:04,19.46,0.0,336,653856,卖盘
09:40:07,19.46,0.0,5,9730,卖盘
09:40:10,19.46,0.0,8,15568,卖盘
09:40:13,19.46,0.0,11,21406,卖盘
09:40:16,19.46,0.0,59,114814,卖盘
09:40:19,19.46,0.0,13,25298,卖盘
09:40:22,19.46,0.0,74,144004,卖盘
09:40:25,19.46,0.0,142,276332,卖盘
09:40:28,19.46,0.0,19,36974,卖盘
09:40:31,19.46,0.0,35,68110,卖盘
09:40:34,19.46,0.0,38,73948,卖盘
09:40:37,19.46,0.0,44,85624,卖盘
09:40:40,19.46,0.0,57,110922,卖盘
09:40:43,19.46,0.0,21,40866,卖盘
09:40:46,19.46,0.0,86,167356,卖盘
09:40:49,19.46,0.0,18,35028,卖盘
09:40:55,19.46,0.0,46,89516,卖盘
09:40:59,19.46,0.0,6,11676,卖盘
09:41:02,19.46,0.0,65,126490,卖盘
09:41:04,19.46,0.0,8,15568,卖盘
09:41:07,19.46,0.0,5,9730,卖盘
09:41:10,19.46,0.0,129,251034,卖盘
09:41:13,19.46,0.0,68,132328,卖盘
09:41:16,19.46,0.0,36,70056,卖盘
09:41:19,19.46,0.0,103,200438,卖盘
09:41:22,19.46,0.0,158,307468,卖盘
09:41:25,19.46,0.0,79,153734,卖盘
09:41:28,19.46,0.0,3,5838,卖盘
09:41:31,19.46,0.0,16,31136,卖盘
09:41:34,19.46,0.0,673,1309658,卖盘
09:41:37,19.46,0.0,16,31136,卖盘
09:41:40,19.46,0.0,71,138166,卖盘
09:41:43,19.46,0.0,12,23352,卖盘
09:41:46,19.46,0.0,2,3892,卖盘
09:41:49,19.46,0.0,123,239358,卖盘
09:41:52,19.46,0.0,56,108976,卖盘
09:41:55,19.46,0.0,11,21406,卖盘
09:41:58,19.46,0.0,8,15568,卖盘
09:42:01,19.46,0.0,2,3892,卖盘
09:42:04,19.46,0.0,115,223790,卖盘
09:42:07,19.46,0.0,83,161518,卖盘
09:42:10,19.46,0.0,28,54488,卖盘
09:42:14,19.46,0.0,12,23352,卖盘
09:42:16,19.46,0.0,100,194600,卖盘
09:42:19,19.46,0.0,23,44758,卖盘
09:42:22,19.46,0.0,27,52542,卖盘
09:42:25,19.46,0.0,5,9730,卖盘
09:42:28,19.46,0.0,28,54488,卖盘
09:42:31,19.46,0.0,72,140112,卖盘
09:42:34,19.46,0.0,10,19460,卖盘
09:42:37,19.46,0.0,15,29190,卖盘
09:42:40,19.46,0.0,83,161518,卖盘
09:42:43,19.46,0.0,35,68110,卖盘
09:42:46,19.46,0.0,5,9730,卖盘
09:42:49,19.46,0.0,107,208222,卖盘
09:42:52,19.46,0.0,14,27244,卖盘
09:42:55,19.46,0.0,1,1946,卖盘
09:42:58,19.46,0.0,21,40866,卖盘
09:43:04,19.46,0.0,7,13622,卖盘
09:43:07,19.46,0.0,9,17514,卖盘
09:43:10,19.46,0.0,29,56434,卖盘
09:43:13,19.46,0.0,62,120652,卖盘
09:43:16,19.46,0.0,21,40866,卖盘
09:43:19,19.46,0.0,12,23352,卖盘
09:43:22,19.46,0.0,16,31136,卖盘
09:43:26,19.46,0.0,79,153734,卖盘
09:43:28,19.46,0.0,20,38920,卖盘
09:43:32,19.46,0.0,63,122598,卖盘
09:43:34,19.46,0.0,37,72002,卖盘
09:43:37,19.46,0.0,26,50596,卖盘
09:43:40,19.46,0.0,1,1946,卖盘
09:43:43,19.46,0.0,23,44758,卖盘
09:43:46,19.46,0.0,62,120652,卖盘
09:43:50,19.46,0.0,17,33082,卖盘
09:43:52,19.46,0.0,32,62272,卖盘
09:43:55,19.46,0.0,19,36974,卖盘
09:43:58,19.46,0.0,14,27244,卖盘
09:44:01,19.46,0.0,54,105084,卖盘
09:44:04,19.46,0.0,139,270494,卖盘
09:44:07,19.46,0.0,7,13622,卖盘
09:44:10,19.46,0.0,5,9730,卖盘
09:44:13,19.46,0.0,2,3892,卖盘
09:44:17,19.46,0.0,23,44758,卖盘
09:44:19,19.46,0.0,110,214060,卖盘
09:44:22,19.46,0.0,156,303576,卖盘
09:44:28,19.46,0.0,28,54488,卖盘
09:44:31,19.46,0.0,15,29190,卖盘
09:44:34,19.46,0.0,5,9730,卖盘
09:44:37,19.46,0.0,32,62272,卖盘
09:44:43,19.46,0.0,243,472878,卖盘
09:44:46,19.46,0.0,6,11676,卖盘
09:44:49,19.46,0.0,11,21406,卖盘
09:44:52,19.46,0.0,42,81732,卖盘
09:44:55,19.46,0.0,65,126490,卖盘
09:45:01,19.46,0.0,7,13622,卖盘
09:45:04,19.46,0.0,1,1946,卖盘
09:45:07,19.46,0.0,16,31136,卖盘
09:45:10,19.46,0.0,30,58380,卖盘
09:45:17,19.46,0.0,1,1946,卖盘
09:45:19,19.46,0.0,45,87570,卖盘
09:45:22,19.46,0.0,8,15568,卖盘
09:45:25,19.46,0.0,116,225736,卖盘
09:45:28,19.46,0.0,51,99246,卖盘
09:45:31,19.46,0.0,6,11676,卖盘
09:45:34,19.46,0.0,130,252980,卖盘
09:45:37,19.46,0.0,8,15568,卖盘
09:45:40,19.46,0.0,2,3892,卖盘
09:45:43,19.46,0.0,23,44758,卖盘
09:45:46,19.46,0.0,1,1946,卖盘
09:45:49,19.46,0.0,13,25298,卖盘
09:45:52,19.46,0.0,21,40866,卖盘
09:45:55,19.46,0.0,4,7784,卖盘
09:45:58,19.46,0.0,260,505960,卖盘
09:46:01,19.46,0.0,6,11676,卖盘
09:46:04,19.46,0.0,1,1946,卖盘
09:46:07,19.46,0.0,90,175140,卖盘
09:46:10,19.46,0.0,13,25298,卖盘
09:46:13,19.46,0.0,39,75894,卖盘
09:46:16,19.46,0.0,30,58380,卖盘
09:46:22,19.46,0.0,522,1015812,卖盘
09:46:25,19.46,0.0,40,77840,卖盘
09:46:28,19.46,0.0,5,9730,卖盘
09:46:38,19.46,0.0,18,35028,卖盘
09:46:40,19.46,0.0,51,99246,卖盘
09:46:44,19.46,0.0,17,33082,卖盘
09:46:46,19.46,0.0,13,25298,卖盘
09:46:49,19.46,0.0,2,3892,卖盘
09:46:52,19.46,0.0,5,9730,卖盘
09:46:55,19.46,0.0,4,7784,卖盘
09:46:59,19.46,0.0,17,33082,卖盘
09:47:01,19.46,0.0,43,83678,卖盘
09:47:04,19.46,0.0,5,9730,卖盘
09:47:08,19.46,0.0,4,7784,卖盘
09:47:10,19.46,0.0,89,173194,卖盘
09:47:13,19.46,0.0,1,1946,卖盘
09:47:19,19.46,0.0,209,406714,卖盘
09:47:22,19.46,0.0,140,272440,卖盘
09:47:25,19.46,0.0,291,566286,卖盘
09:47:28,19.46,0.0,9,17514,卖盘
09:47:31,19.46,0.0,32,62272,卖盘
09:47:34,19.46,0.0,20,38920,卖盘
09:47:37,19.46,0.0,23,44758,卖盘
09:47:40,19.46,0.0,7,13622,卖盘
09:47:43,19.46,0.0,8,15568,卖盘
09:47:50,19.46,0.0,23,44758,卖盘
09:47:52,19.46,0.0,8,15568,卖盘
09:47:55,19.46,0.0,109,212114,卖盘
09:47:58,19.46,0.0,8,15568,卖盘
09:48:01,19.46,0.0,10,19460,卖盘
09:48:04,19.46,0.0,13,25298,卖盘
09:48:07,19.46,0.0,90,175140,卖盘
09:48:10,19.46,0.0,1,1946,卖盘
09:48:13,19.46,0.0,10,19460,卖盘
09:48:16,19.46,0.0,7,13622,卖盘
09:48:19,19.46,0.0,30,58380,卖盘
09:48:22,19.46,0.0,82,159572,卖盘
09:48:25,19.46,0.0,14,27244,卖盘
09:48:28,19.46,0.0,91,177086,卖盘
09:48:31,19.46,0.0,38,73948,卖盘
09:48:37,19.46,0.0,19,36974,卖盘
09:48:40,19.46,0.0,2,3892,卖盘
09:48:46,19.46,0.0,5,9730,卖盘
09:48:49,19.46,0.0,2,3892,卖盘
09:48:52,19.46,0.0,48,93408,卖盘
09:48:55,19.46,0.0,53,103138,卖盘
09:48:58,19.46,0.0,98,190708,卖盘
09:49:01,19.46,0.0,20,38920,卖盘
09:49:04,19.46,0.0,61,118706,卖盘
09:49:07,19.46,0.0,179,348334,卖盘
09:49:10,19.46,0.0,72,140112,卖盘
09:49:13,19.46,0.0,38,73948,卖盘
09:49:16,19.46,0.0,15,29190,卖盘
09:49:20,19.46,0.0,12,23352,卖盘
09:49:25,19.46,0.0,1,1946,卖盘
09:49:31,19.46,0.0,60,116760,卖盘
09:49:34,19.46,0.0,13,25298,卖盘
09:49:41,19.46,0.0,17,33082,卖盘
09:49:43,19.46,0.0,11,21406,卖盘
09:49:46,19.46,0.0,18,35028,卖盘
09:49:52,19.46,0.0,20,38920,卖盘
09:49:55,19.46,0.0,104,202384,卖盘
09:49:58,19.46,0.0,42,81732,卖盘
09:50:01,19.46,0.0,5,9730,卖盘
09:50:04,19.46,0.0,13,25298,卖盘
09:50:07,19.46,0.0,17,33082,卖盘
09:50:10,19.46,0.0,29,56434,卖盘
09:50:13,19.46,0.0,1,1946,卖盘
09:50:16,19.46,0.0,63,122598,卖盘
09:50:19,19.46,0.0,6,11676,卖盘
09:50:22,19.46,0.0,9,17514,卖盘
09:50:28,19.46,0.0,25,48650,卖盘
09:50:31,19.46,0.0,7,13622,卖盘
09:50:40,19.46,0.0,133,258818,卖盘
09:50:43,19.46,0.0,24,46704,卖盘
09:50:49,19.46,0.0,8,15568,卖盘
09:50:52,19.46,0.0,116,225736,卖盘
09:50:55,19.46,0.0,2,3892,卖盘
09:50:58,19.46,0.0,7,13622,卖盘
09:51:01,19.46,0.0,18,35028,卖盘
09:51:04,19.46,0.0,1,1946,卖盘
09:51:07,19.46,0.0,9,17514,卖盘
09:51:10,19.46,0.0,10,19460,卖盘
09:51:13,19.46,0.0,6,11676,卖盘
09:51:16,19.46,0.0,30,58380,卖盘
09:51:19,19.46,0.0,169,328874,卖盘
09:51:22,19.46,0.0,8,15568,卖盘
09:51:25,19.46,0.0,76,147896,卖盘
09:51:31,19.46,0.0,292,568232,卖盘
09:51:34,19.46,0.0,4,7784,卖盘
09:51:37,19.46,0.0,9,17514,卖盘
09:51:40,19.46,0.0,33,64218,卖盘
09:51:46,19.46,0.0,98,190708,卖盘
09:51:49,19.46,0.0,24,46704,卖盘
09:51:52,19.46,0.0,14,27244,卖盘
09:51:55,19.46,0.0,165,321090,卖盘
09:51:58,19.46,0.0,13,25298,卖盘
09:52:01,19.46,0.0,20,38920,卖盘
09:52:04,19.46,0.0,1,1946,卖盘
09:52:10,19.46,0.0,177,344442,卖盘
09:52:14,19.46,0.0,5,9730,卖盘
09:52:16,19.46,0.0,1,1946,卖盘
09:52:19,19.46,0.0,86,167356,卖盘
09:52:22,19.46,0.0,52,101192,卖盘
09:52:31,19.46,0.0,21,40866,卖盘
09:52:34,19.46,0.0,1,1946,卖盘
09:52:37,19.46,0.0,10,19460,卖盘
09:52:40,19.46,0.0,45,87570,卖盘
09:52:43,19.46,0.0,5,9730,卖盘
09:52:46,19.46,0.0,51,99246,卖盘
09:52:49,19.46,0.0,13,25298,卖盘
09:52:52,19.46,0.0,201,391146,卖盘
09:52:55,19.46,0.0,9,17514,卖盘
09:52:58,19.46,0.0,54,105084,卖盘
09:53:01,19.46,0.0,114,221844,卖盘
09:53:04,19.46,0.0,10,19460,卖盘
09:53:07,19.46,0.0,37,72002,卖盘
09:53:10,19.46,0.0,1,1946,卖盘
09:53:13,19.46,0.0,1,1946,卖盘
09:53:16,19.46,0.0,36,70056,卖盘
09:53:19,19.46,0.0,1,1946,卖盘
09:53:23,19.46,0.0,22,42812,卖盘
09:53:26,19.46,0.0,94,182924,卖盘
09:53:28,19.46,0.0,6,11676,卖盘
09:53:31,19.46,0.0,1,1946,卖盘
09:53:34,19.46,0.0,43,83678,卖盘
09:53:37,19.46,0.0,7,13622,卖盘
09:53:40,19.46,0.0,101,196546,卖盘
09:53:43,19.46,0.0,102,198492,卖盘
09:53:46,19.46,0.0,46,89516,卖盘
09:53:50,19.46,0.0,23,44758,卖盘
09:53:55,19.46,0.0,13,25298,卖盘
09:53:58,19.46,0.0,14,27244,卖盘
09:54:01,19.46,0.0,1,1946,卖盘
09:54:04,19.46,0.0,3,5838,卖盘
09:54:07,19.46,0.0,22,42812,卖盘
09:54:10,19.46,0.0,48,93408,卖盘
09:54:13,19.46,0.0,14,27244,卖盘
09:54:16,19.46,0.0,24,46704,卖盘
09:54:19,19.46,0.0,147,286062,卖盘
09:54:22,19.46,0.0,4,7784,卖盘
09:54:25,19.46,0.0,20,38920,卖盘
09:54:28,19.46,0.0,10,19460,卖盘
09:54:31,19.46,0.0,24,46704,卖盘
09:54:34,19.46,0.0,5,9730,卖盘
09:54:37,19.46,0.0,165,321090,卖盘
09:54:40,19.46,0.0,23,44758,卖盘
09:54:43,19.46,0.0,13,25298,卖盘
09:54:46,19.46,0.0,53,103138,卖盘
09:54:49,19.46,0.0,5,9730,卖盘
09:54:52,19.46,0.0,14,27244,卖盘
09:54:55,19.46,0.0,3,5838,卖盘
09:54:58,19.46,0.0,1,1946,卖盘
09:55:01,19.46,0.0,4,7784,卖盘
09:55:04,19.46,0.0,9,17514,卖盘
09:55:07,19.46,0.0,6,11676,卖盘
09:55:10,19.46,0.0,20,38920,卖盘
09:55:16,19.46,0.0,50,97300,卖盘
09:55:19,19.46,0.0,24,46704,卖盘
09:55:23,19.46,0.0,2,3892,卖盘
09:55:25,19.46,0.0,6,11676,卖盘
09:55:28,19.46,0.0,9,17514,卖盘
09:55:31,19.46,0.0,30,58380,卖盘
09:55:35,19.46,0.0,66,128436,卖盘
09:55:37,19.46,0.0,50,97300,卖盘
09:55:40,19.46,0.0,50,97300,卖盘
09:55:43,19.46,0.0,61,118706,卖盘
09:55:46,19.46,0.0,350,681100,卖盘
09:55:49,19.46,0.0,46,89516,卖盘
09:55:52,19.46,0.0,71,138166,卖盘
09:55:55,19.46,0.0,21,40866,卖盘
09:55:58,19.46,0.0,10,19460,卖盘
09:56:01,19.46,0.0,15,29190,卖盘
09:56:04,19.46,0.0,315,612990,卖盘
09:56:07,19.46,0.0,16,31136,卖盘
09:56:10,19.46,0.0,12,23352,卖盘
09:56:13,19.46,0.0,126,245196,卖盘
09:56:16,19.46,0.0,29,56434,卖盘
09:56:19,19.46,0.0,53,103138,卖盘
09:56:25,19.46,0.0,11,21406,卖盘
09:56:28,19.46,0.0,134,260764,卖盘
09:56:31,19.46,0.0,60,116760,卖盘
09:56:34,19.46,0.0,24,46704,卖盘
09:56:37,19.46,0.0,10,19460,卖盘
09:56:40,19.46,0.0,104,202384,卖盘
09:56:44,19.46,0.0,61,118706,卖盘
09:56:46,19.46,0.0,10,19460,卖盘
09:56:49,19.46,0.0,127,247142,卖盘
09:56:52,19.46,0.0,33,64218,卖盘
09:56:55,19.46,0.0,11,21406,卖盘
09:56:58,19.46,0.0,60,116760,卖盘
09:57:01,19.46,0.0,57,110922,卖盘
09:57:05,19.46,0.0,193,375578,卖盘
09:57:07,19.46,0.0,20,38920,卖盘
09:57:10,19.46,0.0,34,66164,卖盘
09:57:13,19.46,0.0,233,453418,卖盘
09:57:16,19.46,0.0,35,68110,卖盘
09:57:20,19.46,0.0,10,19460,卖盘
09:57:22,19.46,0.0,130,252980,卖盘
09:57:25,19.46,0.0,222,432012,卖盘
09:57:28,19.46,0.0,210,408660,卖盘
09:57:31,19.46,0.0,73,142058,卖盘
09:57:34,19.46,0.0,587,1142302,卖盘
09:57:38,19.46,0.0,48,93408,卖盘
09:57:40,19.46,0.0,230,447580,卖盘
09:57:46,19.46,0.0,40,77840,卖盘
09:57:49,19.46,0.0,160,311360,卖盘
09:57:52,19.46,0.0,52,101192,卖盘
09:57:55,19.46,0.0,116,225736,卖盘
09:57:58,19.46,0.0,129,251034,卖盘
09:58:01,19.46,0.0,91,177086,卖盘
09:58:04,19.46,0.0,45,87570,卖盘
09:58:07,19.46,0.0,30,58380,卖盘
09:58:10,19.46,0.0,5,9730,卖盘
09:58:13,19.46,0.0,10,19460,卖盘
09:58:16,19.46,0.0,9,17514,卖盘
09:58:19,19.46,0.0,12,23352,卖盘
09:58:22,19.46,0.0,17,33082,卖盘
09:58:25,19.46,0.0,56,108976,卖盘
09:58:28,19.46,0.0,39,75894,卖盘
09:58:31,19.46,0.0,246,478716,卖盘
09:58:34,19.46,0.0,70,136220,卖盘
09:58:40,19.46,0.0,33,64218,卖盘
09:58:43,19.46,0.0,32,62272,卖盘
09:58:46,19.46,0.0,40,77840,卖盘
09:58:49,19.46,0.0,5,9924,卖盘
09:58:52,19.46,0.0,15,29190,卖盘
09:58:55,19.46,0.0,136,264656,卖盘
09:58:58,19.46,0.0,7,13622,卖盘
09:59:01,19.46,0.0,29,56434,卖盘
09:59:04,19.46,0.0,100,194600,卖盘
09:59:07,19.46,0.0,10,19460,卖盘
09:59:10,19.46,0.0,43,83678,卖盘
09:59:13,19.46,0.0,9,17514,卖盘
09:59:16,19.46,0.0,26,50596,卖盘
09:59:19,19.46,0.0,4,7784,卖盘
09:59:22,19.46,0.0,10,19460,卖盘
09:59:25,19.46,0.0,12,23352,卖盘
09:59:28,19.46,0.0,53,103138,卖盘
09:59:34,19.46,0.0,53,103138,卖盘
09:59:37,19.46,0.0,3,5838,卖盘
09:59:40,19.46,0.0,28,54488,卖盘
09:59:43,19.46,0.0,10,19460,卖盘
09:59:49,19.46,0.0,12,23352,卖盘
09:59:55,19.46,0.0,90,175140,卖盘
09:59:58,19.46,0.0,20,38920,卖盘
10:00:01,19.46,0.0,6,11676,卖盘
10:00:04,19.46,0.0,17,33082,卖盘
10:00:08,19.46,0.0,64,124544,卖盘
10:00:10,19.46,0.0,151,293846,卖盘
10:00:13,19.46,0.0,2,3892,卖盘
10:00:16,19.46,0.0,4,7784,卖盘
10:00:19,19.46,0.0,15,29190,卖盘
10:00:22,19.46,0.0,52,101192,卖盘
10:00:25,19.46,0.0,10,19460,卖盘
10:00:28,19.46,0.0,63,122598,卖盘
